# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
96900 3.11337 1.81422 1.4066 -0.599346 -0.262703 0.128545
96950 3.06213 1.6692 1.88766 -0.46645 -0.180015 -0.00935845
97000 2.93797 1.73579 1.64562 -0.40659 -0.151972 -0.0652925
97050 2.7006 1.82886 1.42886 -0.377672 -0.152541 0.301488
97100 2.61336 1.48394 1.3697 -0.452846 -0.359231 -0.038257
97150 2.33787 1.61623 1.77131 -0.533293 0.0476339 -0.223084
97200 2.31593 1.74557 1.64762 -0.5506 0.0490827 -0.0850695
97250 2.42046 1.73016 1.71059 -0.298855 0.251274 -0.198468
97300 2.58397 1.67068 1.71979 -0.197677 0.137798 -0.26277
97350 3.15951 1.8251 1.55103 -0.229937 -0.0370494 -0.129756
97400 3.03973 1.98314 1.48255 -0.293678 -0.0616799 0.00344147
97450 2.81562 1.74587 1.56079 -0.379111 -0.0569277 0.151099
97500 3.02699 1.87182 1.71313 -0.446343 0.153319 0.10457
97550 2.73619 1.74438 1.52278 -0.396095 -0.0768346 0.129754
97600 2.75123 1.47673 1.73871 -0.440115 -0.0517264 -0.0421439
97650 2.83081 1.52324 1.69127 -0.435648 0.309667 -0.122772
97700 2.51706 1.50794 1.42865 -0.378811 0.320271 0.0324331
97750 2.80757 1.47493 1.3944 -0.43598 0.322688 0.0179225
97800 2.7025 1.73708 1.50802 -0.223259 0.289367 -0.197461
97850 2.83864 1.85064 1.68618 -0.31304 0.105371 -0.027324
97900 2.84857 1.67655 1.69356 -0.346923 0.096266 -0.11967
97950 3.01019 1.56837 1.89572 -0.486702 0.0226228 -0.082313
98000 3.0815 1.56366 1.71524 -0.287368 -0.087495 -0.0379769
98050 3.09641 1.62814 1.96239 -0.308224 -0.0759062 0.0458972
98100 3.10465 1.31226 2.09325 -0.229517 0.0160696 -0.0774317
98150 2.95163 1.30445 1.69949 -0.309053 -0.045862 -0.0412525
98200 2.91571 1.42298 1.58413 -0.178375 0.0439079 -0.0466227
98250 2.61685 1.42854 1.60737 -0.331413 0.0939704 0.0969385
98300 2.42557 1.76803 1.55301 -0.253461 -0.0423336 0.0156417
98350 2.57399 1.78867 1.50833 -0.415412 -0.145013 -0.0260762
98400 2.8627 1.79294 1.38311 -0.512719 -0.00489404 -0.164012
98450 3.06206 2.07195 1.49556 -0.45312 -0.00631184 -0.168119
98500 3.03801 1.6753 1.46225 -0.431233 -0.0656788 -0.145069
98550 2.75811 1.43213 1.6544 -0.318767 -0.047735 -0.145207
98600 2.94017 1.61145 1.80146 -0.536029 -0.00175136 -0.0426228
98650 2.76905 1.70675 2.11948 -0.695536 0.0975645 -0.0757085
98700 2.94815 1.75436 1.72514 -0.563855 0.195523 0.196856
98750 2.77992 1.79837 1.62988 -0.592918 0.0202877 0.0390436
98800 2.70548 1.78681 1.5913 -0.376803 -0.0585306 -0.0668735
98850 2.55258 1.82335 1.52457 -0.268358 -0.125013 0.142488
98900 2.52825 1.83871 1.80817 -0.231352 -0.116975 0.156013
98950 2.3835 1.52234 1.83211 -0.43363 0.0952392 0.206439
99000 2.7734 1.67496 1.76233 -0.530977 0.156574 0.227129
99050 2.50205 1.75798 2.01336 -0.504937 0.0289755 -0.055435
99100 2.44141 1.90955 1.98936 -0.617863 0.293291 0.123102
99150 2.70614 1.75863 1.78756 -0.580589 0.31995 0.251299
99200 2.81118 1.71946 1.32791 -0.446011 0.039026 0.183342
99250 2.61348 1.51669 1.65118 -0.541372 0.204152 0.0793904
99300 2.44172 1.60518 1.70006 -0.684865 0.144719 -0.015238
99350 2.78446 1.64666 1.91442 -0.797506 -0.0258912 0.159679
99400 2.86117 1.26455 1.49439 -0.498737 -0.117448 0.16375
99450 2.98241 1.12096 1.44001 -0.53879 0.0730647 0.277798
99500 3.47619 1.26262 1.49286 -0.588703 0.0401545 0.045
99550 3.32784 1.70906 1.8601 -0.701566 -0.0207692 0.167057
99600 3.18179 1.891 1.93757 -0.448305 0.00386218 0.328996
99650 3.01117 1.77953 1.98062 -0.455551 -0.166683 0.280839
99700 2.98626 1.8335 1.93524 -0.507092 -0.120827 0.14197
99750 3.25586 2.17542 2.00397 -0.648803 -0.104268 0.104726
99800 2.9567 1.86344 1.5133 -0.58233 -0.141156 -0.0598532
99850 2.82588 1.7713 1.5824 -0.48636 0.0903593 0.194375
99900 2.86756 1.55654 1.57316 -0.5407 0.0499994 0.234605
99950 2.99509 1.44566 1.48196 -0.249859 0.147087 0.0315008
100000 3.15035 1.25271 1.52218 -0.333844 0.29559 0.0307569
