# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
77950 40.61 2.35637 1.97708 -2.14825 -0.141322 -0.0041444
78000 40.6559 2.56273 2.04478 -2.37644 -0.000377148 -0.131486
78050 40.0279 3.14497 2.20168 -2.43569 -0.0629908 0.0311245
78100 39.8406 3.51565 2.5334 -2.7301 0.204609 -0.0154664
78150 40.1386 3.04464 2.28364 -2.49193 0.248207 -0.156881
78200 40.4917 2.65239 2.26382 -2.6054 0.224432 -0.0323397
78250 40.4527 2.75931 2.11568 -2.47815 0.017369 0.259933
78300 40.2905 2.59134 1.96039 -1.98947 -0.107205 0.134907
78350 40.0149 2.52853 1.97682 -2.08321 0.192629 -0.278095
78400 39.6324 2.3938 1.82208 -2.25162 -0.023931 -0.176666
78450 39.9025 2.38768 1.94608 -2.068 -0.0133454 -0.0729234
78500 40.2769 2.41223 2.26422 -2.12807 -0.0500509 0.119364
78550 40.2516 2.16009 2.5264 -2.24342 -0.308692 0.249704
78600 40.4677 2.21407 2.38229 -2.23604 -0.23454 0.114954
78650 40.611 2.61748 2.45024 -2.29172 -0.0847409 0.330317
78700 40.9223 3.06965 2.76437 -2.27022 -0.0841762 0.13542
78750 40.389 2.6231 2.41624 -1.88794 -0.252786 0.196621
78800 40.6673 2.26373 1.99128 -2.1273 -0.183973 0.547867
78850 40.1403 2.16422 1.99196 -2.0408 -0.0375896 0.318337
78900 40.1935 2.03791 2.1501 -2.01808 0.0507891 0.252408
78950 40.5213 1.8327 2.1767 -1.99722 0.184295 0.074724
79000 40.4357 2.19602 1.97396 -2.44872 -0.149345 0.282779
79050 40.7631 2.17602 1.80166 -2.42297 -0.111647 0.0560842
79100 40.6879 2.23972 1.64208 -2.20351 0.129952 -0.0372244
79150 40.6426 2.31981 1.82109 -2.03105 0.255292 0.00720486
79200 40.4829 2.46999 1.96076 -1.91972 0.0911268 0.0790899
79250 40.1863 2.50774 2.07476 -1.61525 -0.092151 -0.0343339
79300 39.4093 2.3895 1.90138 -1.65668 -0.216867 0.0728419
79350 40.0802 2.52576 1.62123 -1.9187 -0.136414 -0.0284863
79400 40.0261 2.43439 1.68233 -1.97467 -0.264642 0.080248
79450 40.0579 2.646 1.84445 -2.01822 -0.28566 0.0231044
79500 39.8123 2.47086 1.97373 -2.07797 -0.295234 0.0183149
79550 39.9633 2.41957 2.50036 -2.04997 -0.206758 -0.0822312
79600 40.1146 2.38714 2.2864 -1.99548 -0.375074 0.00552731
79650 40.3267 2.20164 2.1081 -2.06916 -0.174569 -0.237654
79700 41.0437 2.42924 1.96395 -2.43244 0.204812 -0.179237
79750 41.351 2.76074 1.8278 -2.4007 0.0182307 0.218654
79800 41.5414 2.76025 1.71004 -2.43882 -0.369134 0.435302
79850 41.3272 2.32604 1.67354 -2.0836 -0.186119 0.151434
79900 40.9506 2.57011 2.2735 -2.13487 0.00973573 0.0628799
79950 41.4944 2.47612 2.59851 -2.357 0.271519 0.266496
80000 42.0278 2.50132 2.38174 -2.47657 0.216496 0.0888999
80050 41.5028 2.58662 1.94453 -2.42918 0.164562 0.211936
80100 41.9851 2.75548 1.95789 -2.29957 0.0661735 0.311045
80150 41.3763 3.08017 2.21489 -2.23527 0.0859929 0.128872
80200 41.7669 3.00816 1.9632 -2.44987 -0.086564 -0.10038
80250 41.1307 2.7766 1.70645 -2.136 -0.0498478 -0.119132
80300 41.1773 2.33776 1.97414 -2.11982 -0.0748132 0.23462
80350 40.5869 2.32302 2.02958 -2.21977 -0.356809 0.470142
80400 40.7241 2.16104 2.11976 -2.11851 -0.346263 0.165418
80450 40.893 2.32874 2.41288 -2.18287 -0.218395 0.0834226
80500 41.5322 2.44286 2.02403 -2.24044 -0.0488825 0.0713658
80550 41.6214 2.31778 2.44246 -1.99667 0.0464571 0.0419203
80600 41.9267 2.62734 2.76347 -2.13564 0.0467668 0.043621
80650 41.2312 2.78077 2.38087 -2.16244 0.0237747 0.153608
80700 41.1531 2.89411 2.23378 -2.51234 0.279311 -0.0186684
80750 41.2813 2.72933 2.40572 -2.38659 0.271122 -0.0186097
80800 41.8275 2.82886 2.21391 -2.23556 0.130016 -0.12823
80850 41.6184 2.41508 1.98728 -2.30869 0.0330579 -0.420185
80900 41.5158 2.45164 1.77428 -2.54883 0.200825 -0.309133
80950 41.3206 2.11644 1.67998 -2.29401 0.212572 0.103447
81000 41.4002 2.0854 1.53453 -2.29292 0.128533 0.188629
81050 41.0272 1.96519 2.1767 -1.98586 0.0542834 0.266109
81100 41.0822 1.69254 1.89489 -1.89749 -0.0345677 0.186681
81150 41.1827 2.12352 1.86541 -2.05613 0.00871029 -0.0604687
81200 41.2395 2.04028 1.69246 -2.06885 0.197221 -0.0385554
81250 41.0948 2.25592 1.72861 -2.20588 0.263716 -0.386734
81300 41.0412 2.68908 1.81596 -2.41302 0.105328 -0.282907
81350 40.9231 2.87246 1.88723 -2.40189 0.0491269 -0.227594
81400 41.0636 3.20502 1.9057 -2.27424 -0.100809 0.00558401
81450 40.5979 3.01947 2.15118 -1.92428 0.023799 0.0378815
81500 40.7888 2.71143 2.4249 -1.79124 0.0890779 0.141864
81550 40.5635 2.52887 2.44403 -2.02228 -0.0230694 0.0920305
81600 40.1492 2.44185 2.03269 -2.00447 0.0306889 0.0278403
81650 40.4442 2.34636 1.95112 -1.99472 0.293924 0.032208
81700 40.4527 2.20467 1.75462 -1.99506 0.28165 0.188707
81750 41.1179 1.80367 1.96397 -2.08378 0.217731 0.118954
81800 41.666 1.98201 1.78299 -2.37506 0.0498144 0.0317383
81850 41.758 2.49498 2.10037 -2.4086 0.318489 -0.172926
81900 41.7922 2.74564 2.45551 -2.27079 0.449727 -0.145213
81950 41.8429 2.71227 2.63864 -2.10577 0.260596 -0.117077
82000 41.8049 2.60617 2.26645 -2.24493 0.166027 -0.227024
82050 41.5314 2.62373 2.36366 -2.18108 0.250924 -0.113533
82100 41.4075 2.49749 2.17458 -2.24225 0.214445 -0.157972
82150 41.66 2.39169 2.17113 -2.33527 0.267278 -0.0341265
82200 41.927 2.41593 2.41261 -2.56607 -0.11275 0.129502
82250 41.4125 2.14247 2.23034 -2.21369 0.00986714 -0.0228201
82300 41.3406 1.99465 1.91546 -1.99683 -0.0758204 0.00225831
82350 41.2735 2.1024 2.09066 -2.0101 -0.094829 0.117332
82400 41.1638 2.40898 1.98299 -2.22862 0.106944 0.24813
82450 41.0466 2.4253 2.20312 -2.34135 -0.016428 0.183125
82500 41.3106 2.89919 2.4374 -2.45903 -0.101817 0.0660745
82550 41.6872 2.93437 1.93103 -2.24599 -0.0257916 -0.119313
82600 42.0945 3.00211 1.76732 -2.15789 0.0895985 -0.074347
82650 41.4988 2.66614 1.88315 -1.76818 0.243237 -0.0650096
82700 41.1444 2.55935 1.98236 -1.67975 0.132596 -0.068929
82750 40.9687 2.56709 2.10232 -1.63857 0.312327 -0.0978633
82800 40.7826 2.50266 1.95868 -1.78632 0.186196 -0.202759
82850 40.8547 2.28862 1.74659 -1.78085 -0.131243 -0.0795455
82900 40.8625 2.16739 1.83832 -2.2344 0.0332976 0.0834314
82950 41.4438 2.46082 1.98054 -2.44461 0.120183 -0.0610427
83000 41.602 2.38105 2.33561 -2.60862 0.0134261 -0.31961
83050 41.1366 2.69459 2.18247 -2.53593 0.00194608 -0.435178
83100 40.845 2.58189 2.38726 -2.33745 0.0445756 -0.0696421
83150 40.8967 2.63136 2.31076 -2.22915 0.158515 -0.118963
83200 40.8624 2.66804 2.59857 -2.23918 0.190377 -0.237755
83250 40.6938 2.59254 2.39287 -2.33155 0.0844028 -0.378306
83300 40.5067 2.47779 2.04803 -2.30561 -0.0701247 -0.238668
83350 41.136 2.46133 2.03778 -2.25747 0.0593935 -0.0868585
83400 41.8039 2.38171 2.09535 -2.61054 0.181995 -0.149841
83450 41.8343 2.10193 2.25494 -2.54272 0.0954995 -0.290679
83500 41.9648 2.7227 2.49952 -2.55738 0.0456824 -0.0863238
83550 41.4453 2.91776 2.27738 -2.58857 0.324704 0.0251619
83600 41.3571 2.5589 2.51159 -2.33643 0.122137 0.0239548
83650 41.3191 2.33396 2.39154 -2.14933 0.0820092 0.112342
83700 41.2226 1.81005 1.90957 -2.01011 -0.0299261 0.234766
83750 41.2729 1.88165 1.73255 -2.0116 0.211396 0.447358
83800 40.9882 1.91737 1.76128 -2.0985 -0.0807059 0.356432
83850 41.2014 2.17514 1.83895 -2.1199 -0.255022 0.146385
83900 41.3495 2.38648 1.60916 -2.18655 -0.103507 0.122842
83950 41.0573 2.72482 1.71055 -2.26122 0.000736044 0.319355
84000 41.1464 2.457 2.19037 -2.11089 0.106033 0.030833
84050 41.2567 2.4588 2.45463 -2.18026 -0.278878 -0.103146
84100 41.2512 2.29269 2.2881 -2.04006 -0.244847 -0.165777
84150 41.2976 2.78592 2.15323 -2.29005 0.059237 -0.275426
84200 40.934 2.40776 2.27954 -1.90008 -0.00494048 0.0589697
84250 40.8141 2.2061 2.3478 -1.93079 0.143336 0.230306
84300 40.8503 2.16838 2.15172 -2.03174 0.106336 0.192826
84350 40.7452 2.43463 1.75201 -2.13243 0.189665 0.0969667
84400 40.8108 2.19793 1.86587 -1.98025 0.032294 0.0220028
84450 40.6787 2.13368 1.82391 -2.14384 0.0644909 0.102375
84500 41.3807 2.03199 1.91211 -2.16781 0.276952 -0.117423
84550 41.4434 1.79134 1.83326 -1.90688 -0.0508196 -0.00354164
84600 41.379 1.94432 2.24621 -1.82067 -0.0277323 -0.017329
84650 41.0216 1.83108 2.28988 -1.87479 0.0448047 -0.333305
84700 41.4656 1.84186 2.19807 -1.89849 0.110019 -0.201932
84750 41.9679 2.05827 2.33401 -2.29364 0.147017 0.199954
84800 41.8594 2.16232 2.07564 -2.64201 0.138732 0.30522
84850 41.4018 2.06538 2.21254 -2.47264 0.265491 0.262619
84900 41.7675 1.97669 2.31754 -2.29054 0.208817 0.00319953
84950 42.2928 1.98647 2.1453 -2.34772 0.189659 -0.0316714
85000 42.159 1.85773 2.0768 -2.1134 0.145164 -0.0139828
85050 42.684 1.96916 2.37753 -2.2208 0.0273947 0.0344041
85100 41.8406 2.07734 2.10221 -2.10659 -0.226854 0.292491
85150 41.5043 2.76725 1.99716 -2.15368 -0.327161 0.0731899
85200 41.1234 2.20791 1.9002 -2.06347 -0.222086 0.0498859
85250 41.2493 2.29205 2.35278 -2.13711 -0.0354598 0.0378216
85300 41.823 2.43922 2.27375 -2.05388 0.224482 -0.084529
85350 41.6706 2.13227 2.03569 -1.95705 0.104873 -0.118228
85400 41.0074 1.78512 2.22457 -1.76142 -0.117945 -0.0841264
85450 41.2402 2.06048 2.34295 -2.15898 -0.109108 -0.296118
85500 40.8319 2.52495 2.27464 -2.07995 0.00390378 -0.225525
85550 41.1909 2.771 2.20564 -2.1208 0.15054 -0.05899
85600 40.9784 2.48102 2.05229 -1.95707 0.239556 0.0649967
85650 40.8591 2.59545 2.27923 -2.06952 0.323861 0.0721018
85700 41.0654 2.07177 2.07283 -2.196 0.545973 -0.191485
85750 41.6497 2.21358 1.9569 -2.25808 0.383941 -0.0394385
85800 41.7156 2.81306 1.93481 -2.19736 0.43421 -0.0480777
85850 41.2551 2.91621 1.58469 -2.17885 0.152057 0.0987958
85900 40.5998 2.69186 1.6185 -2.08832 0.393054 -0.0466639
85950 40.8578 2.57487 1.72241 -2.19001 0.48705 -0.272088
86000 40.9422 2.38718 1.80825 -2.19362 0.224222 -0.151113
86050 40.4402 1.90813 1.87892 -2.10936 0.171679 -0.0246146
86100 40.4179 1.90932 1.72368 -2.2646 0.171039 -0.0977881
86150 40.3204 1.75606 1.3964 -1.78198 0.0925264 -0.199944
86200 40.8488 1.99877 1.90122 -1.85984 0.262221 -0.247337
86250 40.8816 2.04589 1.79606 -2.03951 0.423026 -0.201821
86300 40.6599 2.14739 2.03293 -2.42938 0.189727 0.0975132
86350 40.4962 2.65373 2.31173 -2.42162 -0.0390483 0.157321
86400 40.0424 2.54838 2.12164 -2.09219 0.0768849 -0.000924242
86450 40.0224 2.32864 2.04055 -1.99501 0.04979 -0.0814791
86500 40.0054 2.63281 2.23876 -2.07557 0.0530706 -0.107187
86550 39.7948 2.63848 1.90083 -2.17782 0.139773 -0.237553
86600 40.1679 2.52762 1.774 -2.2333 0.0509101 -0.0556725
86650 39.5049 2.41759 1.96996 -1.73768 0.0963912 0.0548107
86700 39.468 2.61124 2.2493 -1.69143 0.0396511 -0.076493
86750 40.4395 2.88065 2.47636 -1.98062 0.00848217 -0.0929395
86800 40.2465 2.59786 2.47951 -2.18478 -0.172722 -0.207462
86850 40.8189 2.44531 2.57214 -1.88518 -0.11137 -0.0946088
86900 41.0763 2.89725 2.25098 -1.9438 -0.0721959 -0.0294299
86950 41.7555 2.62525 2.30049 -2.2385 -0.0549756 -0.0669968
87000 41.9698 2.48852 2.28816 -2.10306 0.029101 -0.040159
87050 41.4756 2.31091 2.05537 -2.04573 0.0642599 -0.0350087
87100 41.5319 2.37983 2.05307 -2.12083 -0.0612224 0.264004
87150 41.0393 2.23621 2.07424 -2.18564 -0.13853 0.230121
87200 41.5146 2.30967 1.86708 -2.73986 -0.0245218 -0.0174575
87250 41.0624 2.43364 2.30131 -2.4635 -0.104161 0.0407459
87300 41.2931 2.56405 2.66018 -2.20524 -0.175881 -0.0438626
87350 41.3591 2.37471 2.46521 -2.13497 -0.341425 0.0635982
87400 41.1512 2.27878 2.48064 -1.94893 -0.291137 0.086677
87450 41.248 2.2078 2.52798 -1.98309 -0.318226 0.0958742
87500 41.067 2.63351 2.70813 -2.21658 0.0574351 -0.109551
87550 41.2705 2.39208 2.43187 -2.05918 0.155189 0.0425001
87600 41.0883 2.07151 2.36836 -1.90809 0.00721059 -0.0326378
87650 41.4912 2.16738 2.41978 -2.00382 0.0880004 -0.112345
87700 41.7255 2.38059 2.00121 -2.32398 0.155598 0.0856007
87750 41.42 2.14557 2.14851 -2.23022 0.342737 -0.137114
87800 41.4752 2.1655 2.33335 -1.93092 0.278332 -0.164002
87850 41.3834 2.54312 2.42967 -1.95823 0.213933 -0.0242643
87900 41.3267 2.39897 2.31819 -2.10925 0.0877169 0.0129157
87950 41.7005 2.51695 2.19711 -2.31833 0.230797 -0.0888647
88000 41.4854 2.51838 2.49551 -2.07075 0.374091 0.0244293
88050 41.3358 2.07987 2.17036 -2.09098 0.0338245 -0.0350578
88100 41.7154 2.01704 2.17582 -2.321 0.0331595 -0.21111
88150 41.7462 2.44099 2.31693 -2.28167 0.1007 -0.350835
88200 41.2921 2.6156 2.56612 -2.1924 0.169357 -0.170208
88250 41.6556 2.61832 2.43593 -2.15342 0.00542211 -0.150407
88300 41.3597 2.35296 2.17248 -1.95149 -0.321829 0.132105
88350 41.205 2.31975 1.82398 -1.96301 -0.141059 0.102098
88400 40.7202 2.42817 1.91779 -2.02746 -0.240772 -0.0208463
88450 41.2124 2.00493 1.84123 -2.08881 -0.00867514 -0.0326653
88500 41.2823 2.05932 1.9904 -2.26366 0.182299 -0.0541236
88550 41.3661 2.54163 1.97319 -2.41105 0.211013 -0.127226
88600 41.2079 2.59937 1.88546 -2.11141 0.0739841 -0.205322
88650 40.665 2.35534 2.05103 -2.27826 0.0442767 -0.163633
88700 40.6919 2.52717 2.45839 -2.19361 -0.0277548 0.0401279
88750 40.7175 2.64346 2.31614 -1.86915 -0.0122178 0.0697668
88800 40.7816 2.47535 2.03616 -1.98368 0.165974 -0.0525879
88850 40.3354 2.17834 2.15459 -1.96185 0.262342 -0.00320411
88900 40.5128 2.07928 2.03627 -1.86185 0.18933 -0.0783069
88950 40.354 1.89918 2.17051 -2.01476 0.242026 -0.227103
89000 40.374 1.70476 1.88754 -2.12304 0.188538 -0.329378
89050 40.3918 2.10772 2.15785 -2.24695 0.131808 -0.362414
89100 41.0075 2.28624 2.3144 -2.17674 0.17312 -0.154168
89150 41.2646 2.58315 2.47532 -2.34969 -0.195479 0.0164119
89200 41.0745 2.72954 2.27384 -2.19873 -0.21091 0.0180291
89250 40.8436 2.73972 1.84436 -2.31255 -0.0902592 -0.275945
89300 41.9778 2.63632 2.12318 -2.61075 0.314024 -0.231081
89350 41.9239 2.29419 2.42004 -2.33487 0.264011 0.031171
89400 41.2799 2.52223 2.1377 -2.01516 0.12057 -0.0993164
89450 40.6706 2.68178 1.70669 -1.89383 -0.0738847 -0.0691111
89500 40.8895 2.76593 1.49823 -2.03672 -0.152018 -0.251265
89550 40.6209 2.70352 1.66976 -1.97908 -0.209673 -0.116455
89600 41.3749 2.77361 1.87356 -2.12636 -0.202222 0.020339
89650 41.3492 2.86835 2.2344 -2.18934 0.128527 0.00373292
89700 41.1622 2.75977 1.80214 -2.24201 -0.028639 -0.128101
89750 41.2995 2.71588 2.01286 -2.36066 0.229169 -0.0445643
89800 40.7625 2.67172 2.0507 -2.16913 0.170598 0.170059
89850 40.5031 2.79682 1.823 -2.33851 0.35016 -0.0109644
89900 40.6838 3.05611 1.91869 -2.37396 0.200877 0.0942099
89950 40.3385 3.08094 1.6877 -2.50774 -0.0151735 -0.0485333
90000 40.7194 2.66504 1.64231 -2.4151 -0.0728751 -0.250159
90050 40.5294 2.47691 1.77262 -2.27523 -0.174193 0.203561
90100 40.0522 2.43859 1.97148 -2.1944 0.0232536 0.254836
90150 40.6029 2.84439 1.94341 -2.55651 -0.16539 0.225022
90200 40.5502 2.62947 2.03603 -2.36363 -0.188914 0.0765042
90250 40.8856 2.53848 2.07559 -2.56612 0.107658 -0.232392
90300 40.5001 2.33526 1.95034 -2.63088 0.0764649 -0.112088
90350 40.8003 2.6072 2.13941 -2.40132 0.104769 -0.172351
90400 41.112 2.53406 2.22808 -2.29893 -0.00697055 0.0196443
90450 41.7574 1.91239 1.95533 -2.30871 -0.0478953 0.113991
90500 41.5208 2.27375 2.25484 -2.36101 -0.224282 -0.00492939
90550 41.0948 2.34535 2.09844 -2.33265 -0.45385 -0.141341
90600 41.8697 2.67827 1.89022 -2.4832 -0.279611 -0.166721
90650 41.6691 2.83916 1.89911 -2.5518 -0.251622 -0.244076
90700 41.103 3.04631 2.07009 -2.50956 -0.0380101 -0.0732395
90750 40.903 2.57385 2.30361 -2.1349 -0.0378089 -0.0612146
90800 40.9103 2.54057 2.10026 -2.08837 -0.128962 -0.145763
90850 41.4182 2.65839 2.17095 -2.39595 -0.0182055 -0.226278
90900 40.7736 2.65779 1.76275 -2.37346 0.0692747 -0.150471
90950 40.999 2.59084 1.88174 -2.32859 0.116277 -0.128026
91000 40.8693 2.16741 1.99054 -2.02967 -0.0164167 -0.0421904
91050 40.8808 2.05449 2.10061 -1.85011 -0.163827 0.0735687
91100 40.5965 1.94328 2.12976 -1.71119 -0.0812376 0.0740317
91150 40.8585 2.08642 2.14897 -1.93894 -0.0674541 0.185802
91200 41.3817 2.23755 2.04642 -2.04832 0.0186032 0.161635
91250 41.5028 2.46063 2.32175 -2.2285 -0.145397 0.0653265
91300 42.1827 2.56041 2.02041 -2.23534 0.0717688 0.0813818
91350 41.9757 2.55294 1.9363 -2.19794 -0.0453146 0.0226359
91400 41.2859 2.0823 2.03633 -2.0072 -0.0404538 -0.288532
91450 40.6698 1.93835 1.51231 -2.42618 -0.0786902 0.0683567
91500 40.9041 2.32501 1.55766 -2.28772 -0.0830664 0.29642
91550 40.9456 2.44552 1.52157 -2.42719 -0.181566 0.228888
91600 41.2062 2.18363 1.53841 -2.46988 0.0157512 -0.0434958
91650 41.221 2.20653 1.98907 -2.41449 -0.128658 -0.198089
91700 41.1147 2.58 2.21004 -2.25535 -0.287245 -0.154399
91750 41.206 2.71032 2.23263 -2.11658 -0.0142196 -0.0879085
91800 41.0207 2.86382 2.26168 -2.01597 0.131858 0.0593339
91850 41.3376 2.59189 2.16317 -2.19965 0.100161 -0.204248
91900 40.7025 2.5519 2.00408 -2.0017 0.0226177 0.0401195
91950 40.0715 2.64785 2.10712 -1.88026 -0.0320126 0.153898
92000 40.5398 2.50337 2.17488 -2.13767 0.0684614 0.338762
92050 40.3446 2.17902 2.2361 -2.0317 0.055062 0.192318
92100 40.108 2.4536 2.21787 -1.98018 0.197982 -0.204783
92150 39.895 2.42503 2.28761 -1.92223 0.225142 -0.261965
92200 40.5093 2.76468 2.56107 -2.3355 0.314522 -0.307286
92250 40.0763 2.64755 2.30574 -2.06779 0.292967 -0.0201092
92300 40.2955 2.79076 2.10167 -2.11804 0.205679 0.0723191
92350 40.5226 2.61838 2.16323 -1.93195 -0.0482781 0.163293
92400 39.6172 2.4794 2.12543 -1.86461 0.0705315 -0.019392
92450 39.738 2.01593 2.03766 -2.04038 0.0158578 0.0631035
92500 39.6988 2.11328 1.94421 -2.12127 -0.19204 0.117057
92550 40.1374 2.05792 1.80906 -2.08391 -0.154412 -0.0241919
92600 40.1177 2.49094 2.107 -2.16695 -0.159111 0.0292917
92650 39.9048 2.39656 2.05125 -2.19021 -0.108357 0.0681693
92700 40.1123 2.5639 2.30305 -2.35245 0.175991 -0.0755403
92750 40.4177 2.4222 1.95636 -2.19543 0.000550768 0.0679711
92800 40.6546 2.32831 1.9327 -2.05892 0.21418 0.151766
92850 40.4146 2.15658 1.96323 -2.08746 0.2293 0.167683
92900 40.4731 2.56351 2.18698 -2.41445 0.155178 0.0928738
92950 40.4541 2.30371 2.37642 -2.04643 0.174526 -0.0411252
93000 40.6569 2.35849 2.40142 -1.98157 0.404344 0.102493
93050 40.3816 1.8736 2.14719 -1.88043 0.328474 0.0513993
93100 40.3227 1.95141 2.14744 -1.9591 -0.0132926 0.084174
93150 40.9102 2.13904 2.01739 -2.26063 -0.280864 0.00509139
93200 41.4281 2.60824 2.2186 -2.36066 -0.245119 -0.091288
93250 41.2976 3.03399 1.84646 -2.11739 -0.0286666 -0.180865
93300 40.7819 3.07346 2.41797 -2.11148 0.0529406 -0.189774
93350 40.5993 3.12708 2.64262 -2.32969 0.0669824 0.0921798
93400 40.6949 2.55149 2.53879 -2.04678 -0.0412484 0.273771
93450 40.5699 2.67866 2.63798 -1.99502 0.074483 0.00483603
93500 40.9798 2.71645 2.46001 -2.18714 -0.095098 -0.0717959
93550 40.696 2.62062 2.23194 -2.0788 -0.337774 -0.108205
93600 40.8829 2.57437 2.19102 -1.8514 -0.0534307 -0.118495
93650 41.5244 2.43575 1.99032 -1.86208 -0.0033671 0.209944
93700 41.1351 2.52633 1.69983 -2.05602 -0.093137 0.136688
93750 41.2057 2.44901 2.07381 -2.25199 -0.513522 0.348669
93800 40.8953 2.73017 2.20212 -2.28995 -0.319485 0.196975
93850 41.0408 2.91656 2.37142 -2.33276 0.220836 -0.113964
93900 41.119 2.89886 2.127 -2.5228 0.257242 -0.0155924
93950 40.8143 2.66801 2.39419 -2.46239 0.127516 0.0143886
94000 40.8726 2.48949 2.05155 -2.37984 0.194253 -0.019599
94050 40.7829 2.75009 2.40334 -2.4017 0.12113 -0.101674
94100 40.4013 2.74653 2.46812 -2.26628 -0.139143 0.0723125
94150 40.4155 2.7101 2.23637 -2.44014 -0.205817 0.00216744
94200 40.6272 2.29638 1.78556 -2.16649 -0.101059 0.123171
94250 40.3974 2.49853 1.86896 -2.13214 -0.0264347 0.036153
94300 40.252 2.4223 1.94021 -2.18507 -0.0534368 0.0891332
94350 40.783 2.42022 2.07174 -2.36388 -0.0820971 -0.0578194
94400 40.6279 2.62997 2.02834 -2.26417 -0.0761828 0.139383
94450 40.4042 3.00031 2.44986 -2.27912 -0.045008 0.18238
94500 40.5568 2.89557 2.82997 -2.2094 -0.0819814 0.189372
94550 40.054 2.80037 2.76982 -2.0183 0.0154347 0.170269
94600 40.1613 2.81193 2.31599 -2.05547 -0.00783115 0.124968
94650 40.7265 2.86965 2.39483 -2.15636 -0.0532374 0.261164
94700 40.8157 3.00921 2.36034 -2.2721 -0.156934 0.143421
94750 40.0841 2.46248 2.27888 -2.11245 -0.019965 0.0632663
94800 39.6122 2.14415 2.18065 -1.65405 0.140504 0.193501
94850 39.9354 2.06694 2.07651 -1.71439 0.013604 0.12944
94900 39.8219 1.94834 1.89548 -1.939 -0.0110132 0.182266
94950 39.8368 2.00875 1.78433 -1.86443 -0.0674494 0.0262221
95000 40.3766 2.2576 1.70499 -2.01555 -0.300818 0.335728
95050 40.1494 2.24853 2.15034 -1.90341 -0.21382 0.332291
95100 40.0157 2.13571 2.4062 -2.08743 -0.17313 -0.0539742
95150 40.0481 2.70386 2.49951 -2.00362 -0.387393 -0.119794
95200 39.7477 2.31628 2.12799 -1.71193 -0.412344 -0.0133454
95250 40.3784 2.55732 2.0837 -1.79503 -0.343041 -0.150834
95300 40.0884 2.59076 2.33631 -1.73806 -0.0513768 0.0300313
95350 40.0485 2.02344 2.14516 -1.92805 0.264636 -0.0498655
95400 39.8507 1.88882 1.74784 -2.05305 0.308089 -0.0546415
95450 39.6214 1.9401 1.64262 -2.04119 0.102845 -0.170489
95500 39.8578 2.05224 1.98584 -2.05349 -0.0956471 0.102709
95550 40.0939 2.21987 2.08549 -2.19033 0.0380364 0.25721
95600 40.0562 2.35761 1.95651 -2.33199 0.0730687 0.259543
95650 40.3814 2.37014 1.77655 -2.23346 0.0457627 0.122684
95700 40.4333 2.5977 1.9576 -2.22832 -0.0915671 -0.153857
95750 40.492 2.85629 1.91042 -2.13028 -0.130942 -0.0690804
95800 40.903 2.75778 2.0708 -2.14512 -0.274024 -0.011131
95850 41.4887 2.93613 1.9847 -2.15965 -0.0508966 -0.240799
95900 41.4379 2.72623 2.14194 -2.02444 -0.114616 -0.311915
95950 41.1943 2.57892 2.29033 -2.02697 -0.154219 -0.227293
96000 40.9582 2.38486 2.15612 -2.03283 -0.148516 -0.0131907
96050 41.343 2.45965 2.21935 -2.21133 -0.0353041 0.061672
96100 40.9198 2.10151 1.97811 -2.10233 -0.0998189 -0.0220118
96150 41.1645 2.51815 2.34562 -2.2796 -0.0514257 -0.149819
96200 40.6666 2.66052 2.42451 -2.35525 0.00556015 0.0128161
96250 40.8919 2.92786 2.32302 -2.38926 0.158781 -0.234034
96300 40.718 3.19718 2.28734 -2.54897 -0.00212621 -0.37908
96350 40.838 3.17897 2.09595 -2.43864 -0.055735 -0.0114476
96400 40.8496 2.93466 2.15427 -2.24928 0.0573164 6.97881e-05
96450 41.0902 2.83075 2.07583 -2.04357 0.0604056 0.116052
96500 40.9818 2.374 1.7882 -1.96307 0.140433 -0.0509401
96550 40.5792 2.5962 2.06979 -2.07922 0.0812439 -0.252883
96600 40.0778 2.26605 1.63133 -2.10736 0.141377 -0.126065
96650 40.5762 2.18492 1.99045 -2.18585 0.194269 -0.144079
96700 40.2885 2.48559 2.08354 -1.96545 0.238981 -0.00210091
96750 39.9864 2.24284 1.9225 -1.83868 0.111519 -0.0297206
96800 40.0922 2.04666 2.0711 -2.00257 -0.0867129 -0.00114808
96850 40.5697 2.2882 2.21565 -2.13814 -0.159879 -0.0785769
96900 40.9096 2.68498 2.13186 -2.19714 0.00208533 0.147111
96950 40.1378 2.39849 1.97166 -2.21786 0.0582995 0.128322
97000 40.7286 2.28515 2.21522 -2.16169 0.0821412 0.107067
97050 41.2341 2.37627 2.45776 -2.13156 0.134347 0.229374
97100 41.0223 2.13128 2.32099 -2.06733 0.0082421 0.141119
97150 41.1512 2.28298 2.49683 -2.04509 -0.271721 0.0488947
97200 40.6165 2.15553 2.59614 -2.06113 -0.0254509 0.063609
97250 40.7073 2.03314 2.29195 -2.15605 -0.250189 0.0937258
97300 40.7642 2.52406 2.68994 -2.22485 -0.122109 0.141818
97350 41.2366 2.31541 2.81372 -2.4332 0.194189 -0.0285869
97400 40.618 2.43361 2.49241 -2.46628 0.335475 -0.183466
97450 40.7099 2.73448 2.37571 -2.58808 0.168429 -0.032426
