# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
77450 1.86324 1.9097 1.56373 0.0234348 -0.232588 0.0109911
77500 1.7407 1.7244 1.59058 -0.269938 -0.314053 0.0908692
77550 1.78827 1.72976 1.68476 -0.0847848 -0.199034 0.13104
77600 1.75988 1.77132 1.77774 0.0328374 -0.158396 0.0380395
77650 1.87391 1.81716 1.59085 -0.0336303 -0.0838249 0.148197
77700 1.55798 1.55163 1.75687 -0.139056 -0.0557108 -0.058824
77750 1.61891 1.88941 1.83488 -0.228434 0.000966082 -0.381605
77800 1.4959 1.88135 1.31168 -0.152409 -0.0709943 -0.108386
77850 1.72421 1.97758 1.29071 -0.396089 -0.17519 0.11687
77900 1.73942 1.98071 1.43581 -0.200984 -0.0611679 0.0775739
77950 1.56562 1.9948 1.72541 -0.110238 0.272642 0.164806
78000 1.78217 1.94775 1.96723 -0.231119 0.279734 0.0795085
78050 1.89375 2.12002 2.01584 -0.373906 0.105566 0.053393
78100 1.62502 2.08462 1.49196 -0.224794 -0.131609 0.124189
78150 1.84214 2.28539 1.71053 -0.103244 0.0107541 -0.0102074
78200 1.63995 1.9153 1.62512 0.102707 0.0145913 0.0122811
78250 1.62445 1.61488 1.59918 -0.0147905 0.0471484 0.0730886
78300 1.49843 1.6707 1.36268 -0.163943 -0.00752967 0.157526
78350 1.48832 1.57516 1.40501 -0.0831053 -0.149384 0.064998
78400 1.72728 1.47045 1.62364 -0.0980269 -0.00690527 -0.0027101
78450 1.62168 1.37989 1.84639 -0.176323 -0.00509705 -0.0751765
78500 1.95121 1.44476 1.60967 -0.0959598 -0.0742969 -0.0145521
78550 1.62001 1.45584 2.03626 -0.211686 -0.2232 -0.145533
78600 1.89114 1.79107 2.06396 -0.0981729 -0.106467 0.00624058
78650 1.82434 1.92232 1.57655 -0.0516266 -0.0841049 0.130375
78700 1.98193 2.07872 1.90839 0.114098 0.226191 0.172731
78750 1.92214 2.07379 1.71806 0.0407806 0.354106 0.0574663
78800 1.74556 1.92501 1.71712 -0.0347258 0.21423 0.0109121
78850 1.44325 1.92118 1.59486 -0.16256 0.243716 0.00159403
78900 1.36952 1.77534 1.55374 -0.264501 0.254193 0.19771
78950 1.20264 1.84534 1.64647 -0.190269 0.0745687 0.161425
79000 1.10036 1.78951 1.5973 -0.072878 -0.132408 0.0424194
79050 1.31674 1.7707 1.67934 -0.102481 -0.274287 0.0448103
79100 1.76339 1.57543 1.72707 -0.087212 -0.183258 -0.0761109
79150 1.77095 1.76316 1.81811 -0.13757 -0.293877 -0.162065
79200 1.92454 1.64177 1.7388 -0.152387 -0.199564 -0.157451
79250 1.86058 1.64317 1.8249 -0.129019 -0.193017 -0.0866416
79300 1.97048 1.79131 1.60783 -0.270058 -0.23987 -0.144003
79350 1.84792 1.85277 1.49231 -0.348058 -0.284199 -0.0867771
79400 1.70249 1.68633 1.69824 -0.349945 -0.191343 0.176981
79450 1.66043 1.54989 1.60696 -0.159029 -0.0745772 0.263826
79500 1.62005 1.63868 1.66139 -0.0415754 -0.220532 0.279319
79550 1.71221 2.12125 1.66591 -0.183357 -0.0246733 0.248378
79600 1.42054 2.02011 1.78226 -0.153698 -0.0225323 -0.0220803
79650 1.50768 1.82853 1.73072 -0.137988 0.0626814 -0.0592887
79700 1.76909 2.30618 1.77321 -0.107569 -0.134043 0.0364527
79750 2.00623 2.35066 1.85657 -0.0572658 -0.420033 0.0875361
79800 1.92508 1.90996 1.82913 0.0453972 -0.382584 -0.109834
79850 1.85434 1.98524 1.59327 -0.173431 -0.237412 -0.0721374
79900 1.88986 1.97918 1.94016 -0.0034757 0.0831838 -0.0824005
79950 1.48624 1.81297 1.7447 -0.0421394 0.187483 -0.010983
80000 1.62228 1.54061 1.53564 -0.0330939 0.0619764 -0.217607
80050 1.76002 1.40262 1.38104 -0.0684154 -0.141515 -0.240526
80100 1.87722 1.39662 1.32192 -0.19061 -0.223576 -0.121734
80150 2.09071 1.25102 1.74823 -0.0982568 -0.251208 -0.250253
80200 1.64375 1.45116 1.71583 0.00287591 0.042984 -0.223574
80250 1.47527 1.67616 1.52808 0.0920427 0.137958 -0.416372
80300 1.77009 1.631 1.65201 0.00169958 0.200233 -0.35322
80350 1.98075 1.68199 1.569 -0.00209379 0.177745 -0.320798
80400 1.84551 1.62145 1.49118 -0.0909499 0.303201 -0.012965
80450 1.73416 1.90262 1.5605 -0.0344645 0.216301 0.00454065
80500 1.37108 1.74184 1.55703 -0.135396 0.145953 -0.228197
80550 1.75561 1.65943 1.65688 -0.302076 0.391251 -0.303745
80600 1.94441 1.2935 1.56598 -0.432473 0.145967 -0.375868
80650 1.57673 1.40864 1.5316 -0.230832 0.119238 -0.0782631
80700 1.5749 1.64048 1.58617 -0.0374433 0.190685 -0.195699
80750 1.74878 1.59554 1.86324 0.0833003 0.0689678 -0.330924
80800 1.64207 1.87017 1.61004 -0.156664 0.207757 -0.351849
80850 1.69282 1.7587 1.78101 -0.11367 0.331304 -0.220287
80900 1.84055 1.82939 1.55594 -0.128132 0.253644 -0.047257
80950 1.98278 1.82494 1.31084 0.0857743 0.148861 0.0622351
81000 1.92694 1.94213 1.69143 -0.0698693 0.118026 0.0544542
81050 1.74146 1.74826 2.06131 -0.0815541 0.197085 0.273638
81100 1.66604 1.6978 1.59156 -0.023707 0.379825 0.122413
81150 1.81958 1.56948 1.76498 -0.134193 0.261463 -0.170233
81200 1.76582 1.32953 1.65802 0.0128402 0.234476 -0.348438
81250 1.79893 1.62188 1.75821 0.059738 0.241383 -0.302324
81300 1.59503 1.4136 1.87296 -0.00417315 0.227489 -0.204103
81350 1.88954 1.7554 1.92832 -0.00173587 0.161877 -0.308431
81400 1.93114 1.51045 2.1156 0.0906326 0.198999 -0.154951
81450 1.95514 1.41762 2.15805 0.146344 0.389473 -0.18469
81500 1.79984 1.5518 1.91327 0.177226 0.217899 -0.102826
81550 1.50642 1.77681 1.56871 -0.0411559 0.139709 -0.168058
81600 1.65959 2.16942 1.37136 0.04205 0.163206 -0.151027
81650 1.4704 2.18708 1.39945 0.137047 0.0333224 -0.0183678
81700 1.33771 1.7387 1.44452 0.00471991 0.160765 -0.0792063
81750 1.38966 1.58118 1.59411 0.0576929 0.185553 0.062776
81800 1.37084 1.61424 1.61208 -0.0180375 0.218179 -0.110504
81850 1.43766 1.49239 1.50196 -0.140691 0.0958603 -0.0850847
81900 1.59633 1.72116 1.70852 0.0268725 -0.0193571 0.0579077
81950 1.48713 1.63804 1.46359 -0.201125 -0.0667281 0.295348
82000 1.56662 1.77157 1.47044 0.0325791 -0.259537 0.306
82050 1.61004 1.88946 1.61339 0.0723469 -0.0578897 0.11451
82100 1.75202 1.60587 1.83657 -0.0398182 -0.0797181 0.0857513
82150 1.76977 1.82412 1.47431 -0.127348 -0.18601 0.00447287
82200 1.87383 1.77437 1.36923 -0.204237 0.0980777 -0.158807
82250 2.1062 1.94353 1.5743 -0.105319 0.308729 -0.15096
82300 1.89758 1.72015 1.49752 0.0316249 0.177185 -0.196564
82350 1.8914 1.74589 1.74055 0.0429688 0.187365 -0.158162
82400 1.67254 1.47337 1.88277 -0.0726274 0.23461 -0.255167
82450 1.65258 1.76123 1.68654 0.0178931 0.0115844 -0.110434
82500 1.57155 1.8223 1.85872 -0.096141 -0.0167466 -0.0649658
82550 1.48992 1.51296 1.50414 -0.164847 -0.0409175 0.0845151
82600 1.66956 1.39716 1.4666 -0.192694 -0.118348 0.0984938
82650 1.68776 1.64241 1.71077 -0.150637 -0.0477032 0.172322
82700 1.49822 1.46734 1.68929 0.0197988 -0.139878 0.211788
82750 1.75204 1.68097 1.75629 0.0784392 -0.106534 0.244574
82800 1.80711 1.72688 1.32882 -0.00464769 0.116715 0.166901
82850 1.75455 1.96278 1.34741 -0.142736 0.15087 0.0312277
82900 1.87999 1.87696 1.39772 -0.324681 0.213592 0.0858802
82950 1.83583 1.7515 1.53317 -0.338863 0.0755921 0.100907
83000 1.78625 1.36247 1.82568 -0.275973 0.0447722 -0.0937182
83050 1.44148 1.60161 1.66749 -0.28972 -0.223791 -0.188767
83100 1.50395 1.50197 1.66348 -0.0920802 -0.103677 -0.199152
83150 1.71466 1.42194 1.50144 -0.0952666 -0.122957 -0.0435127
83200 1.90711 1.67225 1.58522 -0.113308 0.0225772 -0.148282
83250 1.60684 1.62818 1.40269 -0.217079 -0.0588308 0.110751
83300 1.5676 1.41061 1.46766 -0.0132069 -0.00938777 0.118576
83350 1.80565 1.47646 1.86199 -0.0610456 0.106984 0.062508
83400 1.6452 1.6924 1.88815 -0.033952 0.289268 -0.11508
83450 1.61647 2.03453 1.89984 -0.230689 0.223296 -0.0769801
83500 1.52276 1.88743 1.65692 -0.25803 0.0654901 -0.0135501
83550 1.5591 2.03238 2.00171 -0.105357 0.0414318 0.245628
83600 1.17712 2.09699 1.80301 -0.164995 0.170311 0.244755
83650 1.28225 1.87964 1.48349 0.152154 0.133624 0.136215
83700 1.67922 1.92055 1.62206 0.268529 0.200099 0.086987
83750 1.38908 1.44212 1.56751 0.200997 0.090055 0.0319095
83800 1.31815 1.65781 1.48476 -0.129644 -0.00935202 -0.180261
83850 1.4952 1.92025 1.73895 -0.0964821 0.0279432 -0.297362
83900 1.73771 1.35028 1.57474 0.00172824 -0.0894988 -0.00522336
83950 1.27554 1.24614 1.47612 -0.0291422 0.0184976 0.086227
84000 1.59909 1.37863 1.56838 -0.319015 0.0568418 -0.13141
84050 1.66795 1.49106 1.33333 -0.269223 0.034219 -0.151024
84100 1.67653 1.49304 1.37331 -0.209084 0.198789 -0.175058
84150 1.67141 1.51876 1.24365 -0.0254725 0.226918 -0.0293237
84200 1.55192 1.50101 1.49257 0.0586654 0.0793259 -0.154089
84250 1.81378 1.68485 1.72342 -0.0289108 -0.0402754 -0.284619
84300 1.69587 1.52192 1.60058 -0.112131 0.00486751 -0.276816
84350 1.3299 1.49398 1.46209 -0.123716 -0.156419 -0.146204
84400 1.6212 1.84871 1.78208 0.0334336 -0.122937 -0.0904902
84450 1.4748 1.76627 1.84891 -0.121095 -0.0413648 -0.0893471
84500 1.94912 1.68137 1.56229 -0.121908 0.0833554 0.140927
84550 1.8067 1.66362 1.60363 0.0327404 0.0296943 0.144088
84600 2.03583 1.48881 1.71751 -0.048707 0.13708 0.161386
84650 1.6571 1.81788 1.74447 -0.196226 0.119573 0.0531655
84700 1.73897 1.90183 1.8009 -0.0605582 0.0109093 -0.0104804
84750 1.78121 1.85127 1.69657 -0.179669 -0.0891541 -0.0255149
84800 2.13405 1.84464 1.41235 -0.176738 -0.0463709 -0.0874409
84850 1.76314 1.83393 1.85112 -0.225344 0.0191737 -0.0981097
84900 1.35003 1.66005 1.66463 -0.192749 0.0925851 -0.157147
84950 1.50336 1.70695 1.64139 0.0816801 0.141084 -0.207547
85000 1.38515 1.78015 1.50309 0.146069 0.155865 -0.257771
85050 1.33377 1.93368 1.54697 0.0225066 0.00133255 -0.139727
85100 1.56491 1.71615 1.55282 -0.119184 -0.0887989 -0.163102
85150 1.85045 1.29935 1.31103 -0.154744 0.0547043 -0.137426
85200 1.98535 1.52223 1.34082 0.0660279 -0.00597036 -0.183769
85250 1.956 1.74817 1.7785 0.0925699 -0.351065 -0.35939
85300 1.90523 1.70269 1.65854 0.0805701 -0.238418 -0.338447
85350 1.5966 1.91443 1.50968 0.0960321 0.0932875 -0.382222
85400 1.59622 1.81486 1.89248 -0.0871764 0.189445 -0.282294
85450 1.82911 1.58226 1.77178 -0.108586 0.243595 -0.268181
85500 1.5937 1.50048 1.5167 -0.130878 0.0304303 -0.11501
85550 1.53616 1.37653 1.51439 -0.0905074 -0.0102648 -0.113362
85600 1.44762 1.49552 1.4477 -0.0410928 0.169752 -0.0681514
85650 1.65409 1.79704 1.65358 -0.116037 -0.0596632 0.134002
85700 1.70568 1.476 1.53363 -0.0619391 -0.107295 0.0266179
85750 1.72979 1.927 1.35933 -0.0882147 -0.0402741 -0.199137
85800 1.85698 1.75356 1.86785 -0.25618 -0.323202 -0.00315894
85850 1.68751 1.40596 1.89546 -0.32689 -0.436508 -0.00632049
85900 2.03259 1.87793 2.05982 -0.372011 -0.22189 -0.173804
85950 1.69576 1.84267 2.01508 -0.277541 0.0455349 -0.0856222
86000 1.75395 1.89935 1.86544 -0.0919067 0.182253 0.100405
86050 1.72375 1.70648 1.637 -0.0626032 0.0655503 0.415353
86100 1.6132 1.64566 1.66472 -0.00252105 0.0687225 0.261048
86150 1.42146 2.15076 1.55295 0.0545853 0.0123534 0.285348
86200 1.29797 1.98314 1.82065 0.0452592 0.0580223 0.226216
86250 1.37963 1.82345 1.39353 0.0371355 -0.00524374 0.298977
86300 1.85193 1.92256 1.39494 0.14843 0.122344 0.243084
86350 1.69036 1.93657 0.957872 0.0821176 -0.00838077 0.142916
86400 1.38309 2.08871 1.22866 0.0483788 -0.0067782 0.146754
86450 1.22677 1.85985 1.39453 -0.0292179 -0.161467 0.0613456
86500 1.33465 1.96181 1.51707 -0.0650175 0.0604757 0.226964
86550 1.48302 1.81808 1.90334 0.129303 -0.013756 0.12868
86600 1.73793 1.74714 1.6201 0.121364 -0.0148636 -0.0561732
86650 2.23865 1.83396 1.87804 -0.321087 0.129466 -0.102725
86700 1.73312 1.6355 1.68106 -0.175351 0.300556 -0.190799
86750 1.89218 1.7825 1.64957 -0.0270783 0.192254 -0.106962
86800 2.27543 1.96149 1.54006 -0.0597105 0.211948 -0.0458
86850 1.82149 1.93145 1.68322 -0.341471 -0.137263 0.184675
86900 1.55964 1.72125 1.72622 -0.264182 -0.0760877 0.112299
86950 1.58065 1.45945 1.9132 -0.323288 -0.0803445 0.0768388
87000 1.53802 1.35691 1.63457 -0.162466 0.0783319 0.0292526
87050 1.06184 1.47308 1.84093 -0.107065 -0.190934 0.0540925
87100 1.13009 1.26447 1.73971 -0.027433 -0.350329 0.171968
87150 1.54048 1.37795 1.62705 0.070399 -0.193915 -0.0486156
87200 1.65937 1.59686 1.57486 0.13684 0.00445182 -0.0880352
87250 1.75242 1.7341 1.42802 -0.120263 -0.0504936 -0.0503215
87300 1.58755 1.54586 1.47622 -0.237552 -0.141698 -0.13533
87350 1.50696 1.64686 1.78793 -0.182719 -0.0636573 0.0832212
87400 1.5919 1.72702 1.73104 -0.115274 0.153001 -0.0208966
87450 1.52336 1.54114 1.2154 0.0025059 0.0966421 0.0461129
87500 1.53695 1.61691 1.32043 0.0999081 0.160604 0.266769
87550 1.65928 1.36313 1.42483 -0.067807 0.0140501 0.28633
87600 1.83408 1.50896 1.68376 -0.0282385 -0.199993 0.290051
87650 1.66769 1.64995 1.61512 -0.0141886 -0.389014 0.118372
87700 1.47375 1.63026 1.53478 0.255476 -0.218692 0.14075
87750 1.66605 1.53358 1.66937 -0.0594886 -0.129956 0.123878
87800 1.83216 1.34394 1.7973 0.10298 -0.0260529 0.0325308
87850 1.88547 1.4152 1.95526 -0.0570013 0.0753838 0.212549
87900 2.00546 1.62724 1.85961 -0.202197 -0.126635 0.242411
87950 1.61747 1.83071 1.81949 -0.157241 -0.169487 0.0681142
88000 1.48955 1.81199 1.63154 -0.242084 -0.183648 0.112441
88050 1.54555 1.84495 1.4937 0.165831 -0.0599244 0.0451944
88100 1.67479 1.74889 1.70836 0.0898055 -0.23838 -0.0993532
88150 1.23584 1.87397 1.67129 0.0973017 -0.202183 -0.172417
88200 1.24187 1.43234 1.84677 0.18008 0.0296604 -0.0184264
88250 1.45485 1.46339 1.89612 0.0172698 0.128178 0.0111171
88300 1.69542 1.79329 1.59554 -0.14337 0.180817 -0.379323
88350 1.60036 2.04021 1.39695 0.0469907 0.295173 -0.176826
88400 1.81686 2.00967 1.63886 0.0910494 0.27552 -0.0141193
88450 1.78403 1.83661 1.59267 -0.142864 0.00653436 -0.0571448
88500 1.98078 1.45813 1.50065 -0.0990615 -0.00172833 0.124154
88550 1.87099 1.51255 1.76724 0.211121 0.100477 0.24075
88600 1.81075 1.50627 2.13347 0.118225 -0.0810715 0.0339827
88650 1.83623 1.38676 1.99195 0.0483877 0.124029 -0.123206
88700 1.55059 1.30564 1.84676 -0.219103 0.0767167 -0.0303265
88750 1.36301 1.53314 1.95133 -0.151341 0.108489 -0.0282894
88800 1.17191 1.44502 1.70559 0.0753393 0.121791 -0.106994
88850 1.23995 1.41226 1.87611 -0.00624967 0.0761901 0.0347363
88900 1.31796 1.60478 1.64327 -0.0880231 0.209943 0.0138711
88950 1.53519 1.61041 1.29959 0.030014 0.0634687 -0.102743
89000 1.52329 1.66124 1.33438 0.0996045 0.136324 -0.16498
89050 1.56005 1.7298 1.50503 0.203359 0.201059 -0.237564
89100 1.85473 1.76043 1.59547 0.241978 0.386335 0.00832747
89150 1.80064 1.70677 1.72671 0.00221627 0.165699 0.186787
89200 1.77105 1.91607 1.54075 0.135223 0.20682 0.0439496
89250 1.74763 2.12599 1.58155 -0.0214355 0.0911843 0.182095
89300 1.44322 1.95859 1.44031 -0.188139 0.0654892 -0.00189993
89350 1.80415 1.96867 1.57606 -0.10119 0.214735 -0.0242135
89400 1.93795 1.92076 1.74351 -0.177506 0.3202 0.0122499
89450 2.07598 1.86927 1.73228 -0.24244 0.172451 0.0288412
89500 2.09395 1.82446 1.48522 -0.0741981 0.0933538 -0.0704862
89550 1.93503 1.98693 1.39654 -0.0796537 0.12678 0.127978
89600 1.74101 2.14132 1.58244 -0.304013 -0.0884598 0.0747378
89650 1.49323 2.09628 1.68618 -0.230031 0.0179175 -0.138136
89700 1.47479 1.96747 1.82838 -0.0362938 0.0692128 -0.00586074
89750 1.54155 2.01245 1.56049 -0.214291 0.0586737 0.133663
89800 1.6886 1.70777 1.65321 -0.211718 0.105494 0.132914
89850 1.51158 1.58523 1.47115 -0.0766034 0.102795 0.109412
89900 1.33509 1.41535 1.57274 -0.342432 0.0611706 0.116345
89950 1.26019 1.67027 1.72362 -0.361823 0.00272453 0.0332991
90000 1.33691 1.51841 1.47083 -0.202554 -0.169537 -0.0957951
90050 1.49526 1.6063 1.41989 -0.0692592 -0.316278 -0.0405334
90100 1.80295 2.04221 1.75604 -0.00751819 -0.117335 0.0307522
90150 1.75596 1.54358 1.83044 0.0648204 -0.109921 -0.0571586
90200 1.96266 1.61926 1.93557 0.106544 0.054914 0.191925
90250 1.77008 1.70571 1.72465 -0.00141609 -0.080922 -0.0228413
90300 1.92432 1.57025 2.12516 -0.0862631 -0.138085 -0.0405831
90350 1.75184 1.48395 1.69852 -0.224302 -0.209168 -0.0266317
90400 1.80402 1.31684 1.74512 -0.0922337 -0.269204 0.14706
90450 1.39165 1.27576 1.38007 -0.0912074 -0.144897 -0.0228164
90500 1.32046 1.3516 1.47424 -0.174808 -0.0748321 -0.0300539
90550 1.39586 1.44771 1.30385 -0.185614 0.278373 0.0284216
90600 1.60956 1.44955 1.38662 -0.129918 0.0996995 -0.100485
90650 1.45999 1.47614 1.56436 -0.0398876 -0.0828964 -0.11048
90700 1.43866 1.73572 1.9475 -0.106391 0.0507259 -0.120994
90750 1.53155 1.76813 1.84726 -0.111334 0.0184164 -0.278742
90800 1.70476 1.93015 1.65899 -0.0358156 0.0226247 -0.12534
90850 1.43638 2.18674 1.74777 0.0756702 -0.0312974 0.180578
90900 1.70853 2.30893 1.71905 0.0684613 -0.0683858 0.137534
90950 1.84368 2.27426 1.67451 -0.203154 0.0719898 -0.0472263
91000 1.82833 2.12012 1.40957 -0.362152 0.0653084 0.0317336
91050 1.94479 1.76753 1.11414 -0.222721 0.254675 0.153735
91100 1.77448 1.93463 1.01329 -0.195079 0.0104975 -0.036159
91150 1.9519 1.93908 1.55345 -0.201818 -0.0697622 0.0278772
91200 1.68561 1.63676 1.75198 -0.109224 0.104319 0.307009
91250 1.74174 1.93662 1.76876 -0.136334 0.309239 0.243232
91300 1.61048 2.21856 1.67139 -0.0920746 0.081234 0.0603522
91350 1.70296 2.11272 1.85995 -0.107167 -0.222042 0.222964
91400 1.66551 2.35752 1.93817 -0.0412577 -0.300974 0.181419
91450 1.85365 2.21947 2.01006 0.158529 -0.276094 0.368496
91500 2.01588 2.1981 1.95887 0.22009 -0.253068 0.472223
91550 1.85727 2.09499 1.90655 0.0565879 -0.202407 0.195655
91600 1.53483 1.81076 2.01349 -0.153873 -0.206079 0.254213
91650 1.67135 1.51282 1.97163 0.02174 -0.0690519 0.0311522
91700 1.52818 1.48996 1.8749 0.20602 0.162441 -0.0889195
91750 1.62162 1.91896 2.01398 0.203063 0.136651 -0.156494
91800 1.82558 1.62674 1.85156 0.0836574 0.252893 0.0317672
91850 2.19694 1.628 2.02277 0.00799915 0.181292 0.0931301
91900 2.12892 1.42733 1.97844 -0.105052 0.186348 0.0190554
91950 1.86167 1.75345 1.49374 -0.173149 0.167247 0.086368
92000 1.88842 2.22476 1.85273 -0.0298953 0.196812 0.15855
92050 2.28222 2.52363 1.87798 -0.17557 0.107152 0.152458
92100 1.92283 2.13015 1.60775 -0.0372154 0.234397 0.314949
92150 1.50561 1.82409 2.00505 -0.15038 0.278455 0.224311
92200 1.42338 1.58089 1.54196 -0.110491 0.15534 0.179934
92250 1.23182 1.88834 1.82473 0.167817 0.0937516 -0.0243524
92300 1.24811 1.69673 1.73097 0.0803408 0.154974 -0.0830526
92350 1.31687 1.60181 1.85744 0.126067 0.191387 -0.0721015
92400 1.41954 1.48391 1.86177 0.089425 0.23584 0.0105342
92450 1.4637 1.47872 1.99678 -0.212888 0.118627 0.139445
92500 1.7076 1.69398 1.85525 -0.328346 0.0394339 0.102952
92550 1.58603 1.76915 1.9859 -0.0967931 -0.0437152 0.114412
92600 1.68286 1.81812 1.71992 0.0331759 -0.104649 0.143926
92650 1.53412 1.84323 1.99909 -0.0211976 -0.0540956 0.170321
92700 1.30841 1.93001 1.93553 0.0910748 -0.237172 -0.00683049
92750 1.53603 1.46283 1.65659 0.0084959 -0.166964 0.0984293
92800 1.49684 1.37658 1.7044 -0.0853797 -0.0573658 0.0293474
92850 1.80516 1.54188 1.86598 -0.0851653 0.0733029 0.0462487
92900 1.62504 1.59795 1.51468 -0.106859 0.249961 -0.0675388
92950 1.58996 1.68125 1.25946 0.0556428 -0.0068708 0.0937716
93000 1.63557 1.8362 1.5313 -0.203937 0.131135 0.185645
93050 1.37032 1.61456 1.73019 -0.389597 0.234736 -0.100204
93100 1.5973 1.67765 2.17087 -0.1696 0.127681 -0.109274
93150 1.34416 1.49955 1.8258 -0.371001 0.18361 -0.179618
93200 1.54763 1.81914 1.74429 -0.309119 0.0580833 0.0100688
93250 1.67404 1.5472 1.71449 -0.0788001 0.123846 -0.0359857
93300 1.23306 1.41759 1.43529 0.0136071 0.021416 0.0975612
93350 1.16215 1.54837 1.63326 0.0457682 0.147808 0.0451174
93400 1.35445 1.65399 1.69328 -0.0305857 0.178086 0.0491013
93450 1.1737 1.6999 1.69467 -0.0506387 0.110635 0.0931477
93500 1.26873 1.84656 1.71844 0.00969965 -0.00857182 0.0715213
93550 1.82691 1.98456 1.72968 0.251497 -0.0845354 -0.142347
93600 1.97818 1.88255 1.83309 0.326948 -0.268913 0.177505
93650 2.19248 2.19368 1.82827 0.307992 -0.312047 0.0959061
93700 1.99521 2.08312 1.87548 0.169175 -0.216634 0.0482921
93750 2.26087 2.14526 1.70141 0.205322 -0.318998 0.0701207
93800 2.03834 1.99592 1.57753 0.0753229 -0.323132 0.213868
93850 1.84805 1.78351 1.60349 0.0638532 -0.201378 0.103474
93900 2.06032 1.84852 1.85159 -0.0797846 0.00103022 0.270161
93950 1.52816 1.92101 1.67424 0.00783396 0.0662437 0.108609
94000 1.20722 1.79609 1.52259 0.0554807 0.0813633 0.17932
94050 1.40581 1.8816 1.71588 0.0819147 0.12165 0.192312
94100 1.60121 1.76541 1.67738 0.177153 0.0812286 -0.0983223
94150 1.41708 1.58595 1.67956 0.124292 -0.0179673 -0.268421
94200 1.34353 1.98633 1.67181 -0.00502802 -0.0203577 -0.199316
94250 1.57389 2.12523 1.55523 0.128738 -0.24518 -0.393605
94300 1.33694 1.83794 1.337 0.0921435 -0.141246 -0.292352
94350 1.52013 1.58044 1.67547 0.0830945 0.0235046 0.0879733
94400 1.52784 1.57194 1.89097 -0.0453271 -0.0264005 0.0283028
94450 1.41183 1.08642 1.68894 0.0889528 -0.086814 -0.0824726
94500 1.61713 1.20678 1.60279 0.0351174 -0.115292 -0.00731522
94550 1.61765 1.5248 1.25475 0.087227 0.0277787 -0.0214991
94600 1.41512 1.51094 1.34797 0.069346 0.16983 0.0579113
94650 1.46455 1.66772 1.41803 -0.00900255 0.0253102 0.0742344
94700 1.45738 2.00382 1.64546 -0.0301598 0.157577 0.0505338
94750 1.40265 1.94857 1.22972 0.0912594 0.199835 0.208239
94800 1.78501 2.12163 1.52131 0.156443 -0.118547 0.100363
94850 1.82103 1.9055 1.18373 0.00410086 -0.0879934 0.110371
94900 1.75086 1.83864 1.45064 0.221876 -0.0669873 0.0445307
94950 1.46971 2.03699 1.15411 0.0442682 0.0179916 -0.1269
95000 1.15608 2.0648 1.39268 -0.159247 0.0732971 -0.0990134
95050 1.59455 1.91325 1.59231 -0.134196 0.16828 -0.0902983
95100 1.63542 1.64134 1.77348 -0.164411 0.0556483 -0.16965
95150 1.55062 1.60614 1.55337 -0.00307681 0.164932 -0.0187798
95200 1.55319 1.80323 1.67601 0.0361756 0.0308563 0.0414198
95250 1.57989 1.97722 1.70797 0.10187 0.161726 0.0640494
95300 1.62451 2.08317 1.58321 -0.0112779 -0.0247125 0.120627
95350 1.67224 2.00576 1.52181 -0.0493114 -0.119835 0.0103019
95400 1.74925 1.88865 1.41061 0.00763709 -0.0589315 0.0344791
95450 1.68849 1.74186 1.39238 0.0867683 -0.0733724 0.161873
95500 1.67066 1.87943 1.56918 -0.0333431 -0.185237 0.245092
95550 1.74293 1.73331 1.57479 -0.186757 0.0137412 0.271734
95600 1.58211 1.32496 1.76622 -0.247393 -0.0982577 0.213346
95650 1.48995 1.22753 1.76251 -0.135673 -0.0558898 0.200165
95700 1.58751 1.26312 1.68989 -0.135198 -0.032505 0.0742905
95750 1.37501 1.52824 1.92527 -0.0855274 0.0468339 -0.360592
95800 1.33474 1.30479 1.87987 -0.120866 0.284959 -0.525054
95850 1.46604 1.65355 1.54764 -0.0476874 0.0363237 -0.291196
95900 1.52413 2.10732 1.41276 -0.0116405 -0.153962 -0.126749
95950 1.37036 1.5408 1.4545 0.0566206 -0.0518573 -0.195827
96000 1.41036 1.21868 1.78236 -0.107124 0.0366007 -0.126953
96050 1.55215 1.14117 1.69805 0.0124195 0.147065 -0.123686
96100 1.30163 1.5517 1.65686 -0.0690317 0.161255 -0.341647
96150 1.47686 1.81119 1.29058 -0.114309 -0.0491214 -0.186697
96200 1.41716 1.78948 1.32822 -0.0687404 -0.252167 0.019716
96250 1.40547 1.96283 1.60486 -0.130699 -0.0796586 -0.00759463
96300 1.73847 2.06192 1.70005 -0.202812 0.168954 0.0670718
96350 1.65173 2.1041 1.38396 -0.158911 0.0841508 0.104195
96400 1.78816 2.01657 1.40454 -0.176007 -0.179401 0.168496
96450 1.51653 2.10556 1.47772 -0.106304 -0.0225113 0.159226
96500 1.73224 2.12217 1.57354 -0.0662849 0.00745968 -0.0155018
96550 1.60219 1.83367 1.60275 0.0994367 -0.0527876 -0.109148
96600 1.57309 1.6755 1.89139 0.0143237 0.0386282 -0.100039
96650 1.59067 1.90763 1.83853 -0.0672969 0.00964016 -0.177588
96700 1.24863 1.77817 1.89348 -0.219314 -0.176568 0.165343
96750 1.44959 1.92163 1.68733 -0.215142 -0.155503 0.20209
96800 1.66481 1.78757 1.60496 -0.283918 -0.131007 0.255749
