# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
96650 1.61782 1.41653 1.42767 0.100647 -0.125741 -0.00403195
96700 1.68126 1.25291 1.54908 0.181131 -0.0753379 -0.0678152
96750 1.74241 1.364 1.67235 0.0807699 0.141013 0.0417861
96800 1.87801 1.46257 1.64557 -0.125685 -0.0529055 0.0525951
96850 1.87801 1.28395 1.43158 -0.0874296 -0.0434018 0.117425
96900 2.11546 1.31655 1.44645 -0.019136 -0.112154 0.157031
96950 1.93737 1.4763 1.21891 -0.261162 -0.220616 0.1419
97000 1.75833 1.42363 1.28839 -0.35207 -0.0141486 -0.104358
97050 1.70539 1.14479 1.31774 -0.127579 0.0725067 0.0224658
97100 1.32682 1.17097 1.5343 -0.247374 0.0434796 0.18262
97150 1.37082 1.34248 1.51103 -0.0808324 0.096614 -0.0345612
97200 1.34134 1.49428 1.40168 -0.252694 0.0925368 -0.0686165
97250 1.96256 1.44438 1.3997 -0.0957376 -0.0543082 -0.17096
97300 1.91682 1.30698 1.46824 0.0344353 -0.0792163 -0.227283
97350 1.82034 1.79298 1.59068 -0.0873858 -0.0464322 -0.216712
97400 1.53272 1.53054 1.822 -0.149881 -0.0392356 -0.323411
97450 2.00204 1.69751 1.90899 -0.0564836 -0.132798 -0.377714
97500 1.77041 1.37428 1.80561 -0.0985765 0.0122923 -0.122124
97550 2.09561 1.35093 1.87988 -0.191355 0.0830803 -0.149898
97600 1.77635 1.34177 1.35597 -0.139593 -0.0238565 -0.282946
97650 1.86809 1.32835 1.30749 -0.0351959 -0.0304579 -0.137746
97700 1.7844 1.24837 1.15042 -0.0010888 0.0854391 -0.131833
97750 1.52341 1.31529 1.20537 -0.0326866 0.0572517 0.0195335
97800 1.66563 1.24605 1.39627 -0.0285423 0.173902 -0.0877066
97850 1.61533 1.29061 1.44037 -0.055828 0.0812617 -0.222048
97900 1.59451 1.73781 1.31673 -0.143027 -0.113796 -0.0611393
97950 1.68187 1.74576 1.49452 -0.151674 -0.141183 0.0971546
98000 1.83752 1.66762 1.87027 -0.125437 -0.0352637 -0.0408653
98050 1.05057 1.75541 1.78719 -0.164331 -0.0736363 0.0375878
98100 0.791874 1.82014 1.90627 -0.0762898 0.235828 -0.124805
98150 1.03253 1.56609 1.64952 -0.0253891 0.198873 -0.0897746
98200 1.39597 1.51516 1.54066 -0.0634091 0.344746 -0.052598
98250 1.03881 1.08473 1.49377 -0.0110823 0.245042 -0.144567
98300 1.12417 1.0776 1.62991 -0.230543 -0.060594 -0.0890227
98350 1.24548 1.44361 1.40053 -0.21049 -0.092424 -0.088285
98400 1.60411 1.31195 1.4127 -0.165863 0.250287 0.0855657
98450 1.42236 1.38836 1.40574 0.0792965 0.215865 0.118762
98500 1.2729 1.48412 1.30868 0.0651516 0.0943517 0.0599909
98550 1.72009 1.92565 1.64525 -0.0935805 0.0832512 -0.0347117
98600 1.72039 1.97997 1.85509 -0.0996201 0.0483233 0.122845
98650 1.69822 1.7234 1.59587 -0.100688 0.0316971 0.10499
98700 1.92289 1.31518 1.52629 0.0215738 -0.0273912 0.198027
98750 1.9933 1.77409 1.87203 -0.068649 -0.0927741 -0.0273365
98800 1.8598 1.5127 1.75733 0.032983 -0.0345239 0.0892455
98850 2.07597 1.67061 1.56963 -0.28265 -0.0504808 -0.0985871
98900 1.57571 1.36744 1.84404 -0.271526 -0.236243 -0.153683
98950 1.87876 1.34951 1.63054 -0.107851 -0.228452 -0.0799511
99000 1.90542 1.66384 1.60665 -0.0427589 0.0814934 0.0615551
99050 1.71969 1.74715 1.91612 0.13279 0.37291 0.0831792
99100 1.48304 1.75565 1.86959 -0.12718 0.175804 -0.0342051
99150 1.27548 1.49942 1.938 -0.227662 -0.090462 -0.108624
99200 1.64103 1.60328 1.81977 -0.0215521 -0.0772525 0.15184
99250 1.63504 1.5866 1.52165 0.00826752 -0.102455 0.218865
99300 1.71716 1.37399 1.40561 -0.10118 0.0917882 0.180211
99350 1.52613 1.60121 1.45256 -0.151462 0.174264 0.114485
99400 1.36469 1.50324 1.42065 -0.0966422 0.104419 -0.0123999
99450 1.64787 1.50791 1.30494 -0.301984 0.093938 -0.0425147
99500 1.72405 1.87452 1.13558 -0.484216 0.231095 0.182078
99550 1.27646 1.84173 0.896642 -0.310122 0.245044 -0.0375826
99600 1.67302 2.02504 1.20754 -0.207581 0.186482 0.0903812
99650 1.63829 1.81207 1.0461 -0.152304 0.0338381 0.205529
99700 1.35028 1.89442 1.22463 -0.281499 -0.276377 0.461784
99750 1.43366 1.30266 1.39445 -0.0145582 -0.0698981 0.296768
99800 1.29803 1.04505 1.59954 0.154144 0.246242 0.118595
99850 1.3461 1.22488 1.76164 0.138923 0.213463 0.274752
99900 1.56085 1.24536 1.83352 -0.0147904 0.240314 0.25383
99950 1.57326 1.37695 1.89073 0.0631484 0.293212 -0.0833515
100000 1.64256 1.56724 1.99108 0.0841981 0.303335 -0.152579
