# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
58150 8.21173 1.47951 1.37076 -1.13551 0.391506 -0.131988
58200 8.11953 1.56975 1.56947 -0.988011 0.104788 -0.0562839
58250 8.12714 1.67307 1.61866 -0.831565 -0.0312621 -0.205169
58300 8.27809 1.60758 1.53011 -0.866032 -0.0785273 0.00347171
58350 8.50272 1.92244 1.65123 -1.04148 0.139332 -0.0344216
58400 8.43666 1.60932 1.68661 -0.94679 -0.0391496 0.0375218
58450 8.73641 1.48792 1.95188 -0.914209 -0.112736 0.211874
58500 8.65503 1.92674 1.96859 -0.848155 -0.213969 0.135244
58550 8.47551 1.96023 2.05771 -0.973917 -0.274559 0.0170501
58600 8.47343 1.77577 1.97912 -1.11562 -0.09121 0.0716105
58650 8.45693 1.87996 1.99542 -0.978656 0.144666 0.0604387
58700 8.3397 1.98952 1.88487 -1.15322 0.254799 0.000854479
58750 8.21816 1.77306 1.82721 -0.959495 0.191305 0.109613
58800 8.5967 1.70617 2.17591 -0.936964 0.0498051 0.166466
58850 8.54063 1.71906 1.92936 -1.01406 -0.0734836 -0.132114
58900 8.45912 1.87348 2.06945 -1.11479 -0.174066 -0.0753912
58950 8.13094 1.90572 2.07423 -0.968321 0.159917 -0.12702
59000 8.21808 1.99345 2.11375 -0.841798 0.0402044 0.131738
59050 8.13921 1.7549 2.18832 -0.676583 -0.147894 0.234954
59100 8.09339 1.61473 1.92126 -0.804074 -0.0836913 -0.139727
59150 7.98865 1.91575 1.82751 -0.787844 -0.108539 -0.23662
59200 7.95558 1.92863 1.59683 -0.845373 -0.209841 -0.118466
59250 7.89781 1.95743 1.63569 -1.02512 -0.277229 -0.0903087
59300 7.8939 2.03159 1.62923 -1.0194 -0.350506 0.056508
59350 8.18912 1.65569 1.96245 -1.00175 -0.399978 0.0591163
59400 8.52844 1.87637 2.09767 -0.991924 -0.32009 -0.272766
59450 8.40241 2.19753 1.94308 -1.24858 -0.238983 -0.217045
59500 8.59785 2.08076 2.05328 -1.15934 -0.118207 -0.287546
59550 8.98357 2.31884 2.00512 -1.09221 0.01195 -0.24959
59600 8.80578 2.1316 2.09403 -0.969333 -0.0010281 -0.132827
59650 8.42174 2.27814 2.07249 -1.08659 0.0286541 -0.342037
59700 8.71423 2.59639 2.0904 -1.26922 0.0402253 -0.313765
59750 8.60762 2.33679 1.84714 -1.2144 0.0615042 -0.0867878
59800 8.52379 2.01245 1.48489 -0.94342 -0.022137 -0.318176
59850 8.31749 2.12941 1.47505 -0.803387 -0.0605702 -0.155897
59900 8.06864 2.28244 1.27576 -0.953845 0.081482 0.0561258
59950 7.77828 2.1905 1.20658 -0.934927 -0.0541878 -0.179884
60000 8.03256 1.99728 1.7788 -0.918768 -0.0822456 -0.181839
60050 7.9903 1.961 1.7277 -1.01444 0.0241452 -0.107508
60100 8.26839 2.04832 1.55008 -1.07427 0.0399126 -0.00396817
60150 8.5238 1.91473 1.64644 -0.981153 0.0613922 -0.10004
60200 8.86822 1.96251 1.54723 -1.12336 0.1576 -0.293156
60250 8.785 1.68747 1.79528 -0.831903 0.206742 -0.124798
60300 8.61836 1.77098 2.12569 -0.926393 0.188429 -0.28976
60350 8.44023 1.83191 2.12293 -0.839693 -0.0495017 -0.429781
60400 8.67644 2.0351 1.7269 -0.887212 -0.100794 -0.221
60450 8.61885 1.7762 1.44338 -0.91493 -0.0457242 -0.0906494
60500 8.75519 1.4977 1.27893 -0.929692 -0.155172 0.0309573
60550 8.71173 1.96141 1.5728 -0.740702 -0.0766909 0.243254
60600 8.53744 1.70403 1.63981 -0.786771 0.0751318 0.131086
60650 8.59803 1.74601 1.53573 -0.910828 0.0488917 0.08309
60700 8.58634 1.97336 1.53366 -1.07098 0.0629529 0.0582966
60750 8.39984 1.88198 1.60993 -1.13677 0.058777 0.0293196
60800 8.26803 1.85179 1.61652 -1.25297 0.191371 -0.0534243
60850 8.04004 1.60324 1.75113 -0.89809 0.215225 0.02793
60900 8.17405 1.65876 1.88252 -1.04561 0.203116 0.025527
60950 8.16519 1.6699 1.7648 -0.887864 0.0543537 -0.238873
61000 8.21663 1.75935 1.64994 -0.739445 -0.0720547 -0.081155
61050 8.30712 1.9041 1.5785 -0.669061 0.0660157 -0.0131298
61100 8.36866 2.05037 1.8 -0.737945 0.141253 0.0845382
61150 8.65783 2.00485 1.84639 -0.864867 0.198737 -0.297268
61200 8.93231 2.22327 1.77589 -1.01184 -0.0478259 -0.289796
61250 8.79473 2.62219 2.39745 -0.897113 -0.0659066 -0.0277701
61300 8.84156 2.42087 1.95716 -1.05333 -0.137398 -0.0717962
61350 9.0182 2.27488 1.80023 -1.16292 -0.130574 -0.167045
61400 8.73251 2.27185 1.51236 -1.35959 0.0361611 -0.374146
61450 8.90291 2.01641 1.41911 -1.0931 0.0271764 -0.302449
61500 8.68669 1.68231 1.41617 -1.07286 -0.10894 0.14829
61550 8.26827 1.35398 1.34394 -0.906318 -0.299928 0.342644
61600 8.08422 1.52377 1.46272 -1.07228 -0.0293017 0.33377
61650 8.33637 1.45085 1.41378 -1.19348 0.111161 0.0305935
61700 8.43604 1.34903 1.46547 -1.15412 0.131062 0.0394916
61750 8.43246 1.69728 1.68582 -1.2956 0.117728 -0.081534
61800 8.70152 1.85952 1.96929 -1.11809 -0.0639175 -0.133889
61850 8.95093 1.73943 2.12675 -0.951128 -0.0197194 -0.0444269
61900 8.99272 1.80672 2.18923 -1.13646 -0.169698 -0.00727845
61950 8.82626 2.05898 2.38796 -1.05758 -0.0249023 0.0468961
62000 8.5663 2.30874 2.27439 -0.874866 -0.0765166 0.00253261
62050 8.45284 2.12912 1.98323 -0.804547 0.0172786 -0.07445
62100 8.74314 1.90292 1.87248 -1.0846 0.172436 -0.0135286
62150 8.59852 1.6384 2.0914 -1.0367 0.225221 0.0264621
62200 8.46589 2.07279 2.32549 -1.37971 0.249982 -0.277438
62250 8.35289 2.39044 2.17917 -1.43076 0.125054 0.0338983
62300 8.414 2.04004 2.20559 -1.22727 0.140462 -0.0643898
62350 8.98887 1.87163 2.0499 -1.37957 0.231264 -0.132693
62400 9.24887 1.50806 1.74956 -1.00181 0.544809 0.0390379
62450 9.17331 1.85323 1.95858 -1.00637 0.242687 0.224703
62500 8.90617 1.88642 1.58875 -1.23448 0.0348217 0.360938
62550 8.6546 1.587 1.72084 -1.23553 0.0344589 0.3081
62600 8.61497 1.91151 1.71757 -1.06924 0.0588749 0.279564
62650 8.53589 2.16734 1.94687 -1.1048 -0.106263 0.237687
62700 8.3385 2.04813 2.24853 -0.924337 -0.212595 0.133696
62750 8.22907 2.08921 2.33368 -0.850129 -0.0378935 0.142588
62800 8.48061 1.85686 2.19916 -0.718243 -0.257243 -0.207795
62850 8.84122 2.11861 2.251 -0.97584 0.0176731 -0.141523
62900 8.69205 2.16406 2.03605 -1.18064 0.03858 0.132014
62950 8.55696 2.08769 1.88971 -1.08914 0.0268101 0.159388
63000 8.73244 2.02249 1.59694 -1.24398 0.193811 0.0329604
63050 8.58087 1.91827 1.35714 -1.01488 0.068535 0.0581302
63100 8.63442 1.82321 1.30136 -0.952423 -0.0233433 -0.107233
63150 8.38376 1.74065 0.951043 -1.13745 -0.141056 -0.160298
63200 8.67208 1.90431 1.39597 -1.32445 -0.0933447 0.0699084
63250 8.34995 1.7215 1.83077 -1.18373 0.0813642 0.144451
63300 8.3266 1.45532 1.95525 -1.05498 0.0950868 0.177502
63350 8.70222 2.11763 1.91343 -1.22712 -0.0111118 0.0975377
63400 8.60792 2.34827 1.84946 -1.07363 -0.104146 0.16127
63450 8.80607 2.40558 1.83737 -1.18612 -0.269985 0.263564
63500 8.65635 1.90761 1.97846 -0.946406 -0.0777831 0.331317
63550 8.49814 1.76403 1.81205 -1.00078 -0.0165986 0.242898
63600 8.43921 1.76163 1.66989 -1.17276 0.14843 -0.0886526
63650 8.4749 1.60253 1.36674 -1.03591 -0.150779 -0.131715
63700 8.49095 1.29554 1.02556 -1.03289 0.123222 -0.0729835
63750 8.53813 1.68809 1.41828 -1.0479 0.0673156 0.0181382
63800 8.59782 1.69137 1.3589 -1.21837 0.169931 0.129712
63850 8.53017 1.70874 1.8711 -1.09309 0.146559 0.359707
63900 8.37388 2.1722 2.211 -1.15296 0.0677917 0.426393
63950 8.56753 2.28821 1.89223 -1.20504 -0.0929424 0.302186
64000 8.45939 2.36883 1.66945 -1.29871 -0.0680992 0.384532
64050 8.68101 2.11614 1.76285 -1.06964 -0.0962238 0.00447562
64100 8.67811 2.06299 1.77936 -0.70926 -0.120835 -0.106017
64150 8.56628 1.91898 1.68167 -0.829484 -0.311354 0.00183728
64200 8.66729 1.75478 1.26183 -1.24796 -0.126541 -0.196328
64250 8.50463 1.5941 1.4612 -1.17513 0.00684988 -0.0538204
64300 8.18399 1.43265 1.58859 -1.03338 -0.0134261 -0.0917359
64350 8.24586 1.70458 1.47234 -1.06013 -0.0520778 -0.00397983
64400 7.93154 2.00071 2.02063 -1.04828 0.0698012 0.173117
64450 8.26597 2.06689 2.31218 -0.961567 -0.019158 0.357416
64500 8.51801 1.86878 1.80938 -1.05591 -0.00968156 0.305039
64550 8.44522 2.02343 2.06885 -0.972409 0.225608 0.116349
64600 8.25969 2.10446 1.85203 -0.894819 0.409624 -0.0576785
64650 8.33112 2.02869 1.88024 -1.10774 0.08116 0.16142
64700 8.39781 1.90221 1.59918 -1.10802 -0.0615827 0.176529
64750 8.35588 1.9088 1.47049 -0.840235 -0.0383463 0.0934558
64800 8.52877 2.21435 1.72015 -1.12096 -0.0614461 0.129321
64850 8.22605 2.08366 1.49827 -1.0331 -0.172823 0.242124
64900 8.04127 1.95013 1.69143 -1.15252 -0.111571 -0.0732362
64950 8.32804 2.02549 1.88081 -1.06425 -0.0660582 -0.140607
65000 8.58271 2.12048 1.87279 -1.19868 0.308338 -0.0281078
65050 8.61026 1.95696 1.71974 -1.30371 0.291652 0.23932
65100 8.50806 1.96984 1.95636 -1.19333 0.275059 0.208123
65150 8.2401 1.78005 1.71444 -0.962304 0.162591 0.19752
65200 8.54345 1.72277 1.79545 -1.12914 0.134118 0.138157
65250 8.33808 1.62025 1.80778 -0.9723 -0.0566249 0.145367
65300 8.37915 1.69349 1.82728 -1.13389 -0.0395546 -0.119423
65350 8.29059 1.65177 1.50232 -0.929687 0.0576449 -0.225539
65400 8.38181 1.92294 1.97765 -0.802409 0.00883 -0.231754
65450 8.84689 1.44687 1.84688 -0.962055 0.0467729 -0.254532
65500 8.91703 1.63865 1.92153 -0.940697 -0.108931 -0.0495473
65550 8.37309 1.41641 1.6627 -0.913724 -0.185616 0.0284383
65600 8.71835 1.65797 1.74297 -0.857033 0.0418596 0.144222
65650 8.96959 1.9241 1.73861 -0.771411 -0.0997976 0.0944531
65700 8.62277 1.92533 1.81074 -0.8806 0.170046 0.136966
65750 8.20495 1.68916 1.65502 -0.986404 0.266806 0.012816
65800 8.60267 1.58394 2.09529 -0.709973 0.24496 0.190711
65850 8.39154 1.74487 1.68503 -0.892643 0.19238 0.121818
65900 8.39085 1.81786 1.90548 -0.89973 0.106194 0.205366
65950 8.37542 2.16938 1.80355 -0.919471 0.145464 0.0264859
66000 8.35484 2.13237 1.63227 -1.13166 0.0105104 0.228423
66050 8.61522 1.90563 1.97312 -1.11326 0.10445 -0.146894
66100 8.44344 1.91624 1.78636 -1.04225 0.0680338 0.278627
66150 8.42758 2.21013 1.40256 -0.788224 0.00799132 0.243523
66200 8.45589 2.01195 1.51871 -0.980627 -0.0200121 -0.0204647
66250 8.0953 2.00789 1.75339 -0.902679 -0.124449 -0.229894
66300 8.2106 2.24398 2.03307 -0.875405 0.0535278 -0.00182542
66350 8.14893 1.96593 2.09301 -1.18505 0.113489 -0.154305
66400 8.13521 1.79701 2.05795 -1.09851 0.136412 0.0344781
66450 8.4456 1.94891 2.14987 -0.959151 0.129852 0.00941012
66500 8.60756 1.73852 1.6231 -0.903161 0.0202977 0.0836674
66550 9.0663 1.63978 1.5612 -1.00725 0.261786 0.0381832
66600 8.68332 1.68632 1.70117 -1.09111 0.0979582 0.0996792
66650 8.4737 1.6437 1.72706 -1.13485 -0.0290689 -0.0970819
66700 8.29286 1.76748 1.92735 -1.04285 -0.0494154 -0.176513
66750 8.28019 1.66247 1.60147 -1.00971 0.107614 -0.114001
66800 8.48238 2.04574 1.57675 -1.04043 0.38231 0.0728062
66850 8.40658 2.10819 1.84402 -0.99288 0.149731 -0.00234167
66900 8.25016 1.87076 2.05435 -0.999213 -0.083378 -0.0435639
66950 8.4162 1.85544 1.95362 -0.925981 -0.143284 -0.101755
67000 8.28885 1.94296 2.01794 -0.826196 -0.152331 -0.121751
67050 8.52665 1.91356 2.06143 -0.752864 -0.114397 -0.0379004
67100 8.66134 2.11647 2.02996 -0.814123 0.106384 0.0427912
67150 8.53701 1.90447 1.84984 -1.0291 0.135273 0.194138
67200 8.46012 1.74995 1.80416 -1.15464 0.0578085 0.196048
67250 8.65723 1.81117 1.64016 -1.14722 -0.00777083 0.100559
67300 8.46061 1.71794 1.73948 -1.12647 0.0447292 0.238147
67350 8.61908 1.69445 1.67792 -1.07368 -0.139159 0.236639
67400 8.77515 1.57545 1.86995 -1.00826 -0.0826538 0.293561
67450 8.78899 1.79468 1.5075 -1.02543 0.0772138 -0.0390427
67500 8.59856 2.04353 1.73181 -1.12358 0.146346 -0.0508454
67550 8.82841 2.01869 1.55085 -1.08927 0.262512 0.0545111
67600 8.85157 1.94756 1.45834 -1.09143 0.204949 -0.00650015
67650 8.67689 1.74311 1.61278 -0.909432 0.224395 0.104698
67700 8.62845 2.03419 1.5405 -1.05089 0.105634 0.0416904
67750 8.4168 2.00121 1.78163 -0.954781 0.12287 0.0103661
67800 8.38706 1.90015 1.84858 -0.846638 0.197465 -0.0936908
67850 8.84591 1.85359 1.96192 -0.884369 0.0466781 -0.0070792
67900 8.70702 1.54752 1.85465 -0.989318 0.0859799 0.197874
67950 8.50821 1.53916 1.99491 -1.08628 -0.090305 0.155826
68000 8.53478 1.74877 2.15563 -1.02545 -0.217021 -0.000156556
68050 8.67775 2.04149 2.18111 -1.08858 -0.229805 0.125063
68100 8.35385 1.84416 1.72001 -1.09243 -0.060329 0.135007
68150 8.25182 1.97456 1.89271 -1.04988 -0.0178228 0.165146
68200 8.34699 1.9839 1.84416 -0.939661 0.0551017 -0.14091
68250 8.39571 1.77959 1.89494 -0.814043 0.153675 -0.155436
68300 8.40652 1.91212 1.91992 -0.700742 -0.131892 -0.127148
68350 8.08251 1.7951 1.51155 -0.853242 -0.159844 0.100934
68400 8.1921 1.73921 1.64594 -0.954177 -0.250906 0.120601
68450 8.26471 1.70518 1.63901 -1.16379 -0.271719 0.152148
68500 8.30076 1.72298 1.80725 -1.11601 0.0479266 0.109819
68550 8.13766 1.86377 1.95817 -1.03363 0.150853 -0.0756759
68600 8.28087 1.77638 1.89214 -1.07764 0.159621 -0.163837
68650 8.56055 1.61667 1.75247 -1.1524 0.228486 -0.00851342
68700 8.80671 2.08113 1.80002 -1.18657 0.252007 -0.106385
68750 8.72927 1.86325 1.70979 -0.93471 0.266467 -0.145102
68800 8.40583 1.54238 1.83311 -0.705525 -0.000969197 -0.21938
68850 8.23505 1.85306 1.90065 -0.753593 -0.107331 -0.195421
68900 8.12244 1.96333 1.72746 -1.00214 -0.0569739 -0.026232
68950 8.19964 1.80916 1.36301 -0.831764 -0.208883 0.00154898
69000 8.43438 1.8328 1.58301 -0.900322 -0.268057 -0.0834518
69050 8.41864 1.99453 1.52404 -1.24452 -0.0117993 0.0301848
69100 8.15526 2.0995 1.90846 -1.01289 -0.101067 -0.17026
69150 8.49916 2.09386 2.1311 -0.929758 0.00770833 -0.0727093
69200 8.5153 2.15465 1.8416 -0.786462 0.136266 -0.117471
69250 8.62388 1.94344 1.5997 -0.923974 -0.225921 0.0118545
69300 8.65003 1.7896 1.63726 -0.911397 -0.239522 0.154118
69350 8.44095 1.56948 1.78767 -1.05584 -0.0599201 0.0625061
69400 8.32805 1.42226 1.76081 -1.09802 0.120861 0.168661
69450 8.37042 1.45965 1.79979 -1.09083 0.0667558 0.10889
69500 8.55905 1.62835 1.66824 -1.14927 0.14957 0.0196532
69550 8.69228 1.7486 1.66605 -1.07708 -0.100531 0.0129092
69600 8.44879 1.8725 1.65612 -0.83012 0.139266 0.0324151
69650 8.44066 2.13899 1.61577 -0.85961 -0.10803 0.0667287
69700 8.83615 1.82545 1.49564 -0.904689 0.157933 -0.052181
69750 9.19478 1.74811 1.81089 -1.17065 0.228511 0.123596
69800 8.777 1.75202 1.78558 -1.08793 0.327254 0.0847648
69850 8.50532 1.45239 1.57924 -0.8441 0.317836 -0.0136377
69900 8.56743 2.15124 2.01073 -0.870204 0.151912 0.113395
69950 8.42434 2.10408 1.54246 -0.933034 0.0646132 0.0138469
70000 8.53276 2.1317 1.75569 -1.03693 0.18068 0.153617
70050 8.72963 1.74598 1.51584 -1.0479 0.218526 0.161417
70100 8.8071 1.87396 1.68793 -1.03122 0.102802 -0.0432123
70150 8.55912 1.89165 1.81284 -0.838499 0.00887995 -0.219646
70200 8.17247 1.69876 1.86032 -1.22859 -0.0347674 -0.034619
70250 8.55747 1.88332 2.11605 -1.22412 -0.096013 -0.246358
70300 8.56484 1.67334 1.95748 -1.01504 -0.0434882 -0.157789
70350 8.65314 1.63617 1.90124 -1.13172 -0.0598539 -0.0503188
70400 8.48668 1.61801 1.68912 -1.09975 -0.140172 0.162061
70450 8.57704 1.45997 1.56168 -1.16388 -0.00483823 0.17386
70500 8.42486 1.79042 1.60873 -1.35359 -0.0592029 0.15287
70550 8.24675 1.9554 1.7367 -1.16945 -0.0490107 0.0604425
70600 8.32286 1.93525 1.7018 -1.27536 0.267109 -0.252761
70650 8.48225 1.93462 1.72286 -1.32353 0.182066 -0.208469
70700 8.90529 1.97903 1.97442 -1.16857 0.0464482 -0.0456858
70750 8.80274 1.91126 2.00419 -0.88049 0.0621263 -0.0275142
70800 8.60432 2.01417 2.08198 -0.732721 0.0899881 -0.00331701
70850 8.206 1.89692 1.58657 -0.669805 -0.00313171 -0.01875
70900 8.4296 2.06247 1.43864 -0.589051 -0.0733389 -0.138053
70950 8.3249 2.00071 1.67117 -1.08491 0.0513335 -0.0333181
71000 8.19166 1.83426 1.71267 -1.21376 -0.0769568 0.0767656
71050 8.53335 1.88285 1.91786 -1.00858 -0.0850502 0.0685257
71100 8.69729 1.93045 1.70819 -1.0397 0.0296542 0.09784
71150 8.56804 1.85295 1.59735 -0.830452 -0.107721 0.302784
71200 8.36505 1.96892 1.62329 -0.887966 -0.152188 0.084855
71250 8.2315 2.22886 1.63036 -0.986743 -0.18154 -0.0744916
71300 8.33657 1.87771 1.81862 -1.13654 -0.0288918 -0.106954
71350 8.30045 1.9338 1.65301 -1.14913 -0.170279 -0.300304
71400 8.90255 1.81138 1.62246 -1.20134 -0.0361057 -0.054617
71450 8.91438 1.84695 1.77603 -1.24197 0.0127503 -0.0107834
71500 8.58946 2.13923 1.83069 -1.2223 0.093093 -0.128107
71550 8.98024 2.0558 1.61149 -1.09131 0.168715 0.0155094
71600 9.00402 1.86685 1.65753 -0.861592 -0.137861 -0.14974
71650 8.61955 1.69945 1.96105 -0.792412 -0.39684 -0.282119
71700 8.61835 1.56307 2.39865 -0.795894 -0.0295352 -0.249713
71750 8.5334 1.9005 2.35764 -0.862484 0.248518 -0.146931
71800 8.49347 2.06748 2.12631 -1.05455 0.338787 0.0513439
71850 8.44487 1.95039 2.02203 -0.941301 -0.0618824 0.094224
71900 8.59861 1.91356 1.97195 -0.93652 -0.179126 0.260365
71950 8.69881 1.92515 1.74791 -1.0193 -0.0435247 0.400823
72000 8.60676 1.98187 1.74305 -1.20611 -0.0721385 0.281899
72050 8.47772 2.01034 2.12854 -1.0743 -0.0845439 0.101399
72100 8.45371 1.84443 1.67369 -1.04031 -0.23754 0.365222
72150 8.28286 1.71311 1.36105 -0.934972 -0.0642931 0.220179
72200 8.43827 1.60317 1.65984 -0.846264 -0.0827275 0.20261
72250 8.34895 1.53777 1.9327 -1.0059 0.000700841 -0.131572
72300 8.35777 1.75665 1.58052 -0.927666 -0.142672 0.0203283
72350 8.19644 1.75622 1.55957 -1.11585 -0.1267 0.058749
72400 8.37809 1.90634 1.40288 -1.19116 -0.126946 0.199278
72450 8.58226 2.20199 1.7247 -1.01272 -0.1533 0.227031
72500 8.67202 2.54049 1.90808 -0.922435 0.0445875 0.0146915
72550 8.43197 2.15636 1.63388 -1.01067 0.0864772 -0.109288
72600 8.59858 2.45161 1.45618 -1.18283 -0.07771 -0.241751
72650 8.97353 2.14591 1.93415 -1.25093 -0.244291 -0.174224
72700 8.94009 1.74358 2.00481 -1.03829 -0.244456 0.0778291
72750 8.71355 1.77472 2.00215 -0.887722 -0.048296 0.269601
72800 8.72389 1.52523 1.86141 -0.844555 -0.145393 0.312163
72850 8.60082 1.51833 1.74498 -0.721457 -0.082115 0.00408967
72900 8.61116 1.21298 1.63155 -0.789609 -0.149451 0.047315
72950 8.74487 1.52526 1.69346 -0.987774 0.0458403 -0.0312974
73000 8.8411 1.68035 1.82933 -0.991124 0.0209116 0.102583
73050 8.33739 1.87812 1.81217 -0.727912 -0.0226976 -0.139154
73100 8.40021 1.93337 1.71302 -0.983642 -0.0513746 -0.0403552
73150 8.58193 1.97238 1.79844 -1.05294 -0.16573 -0.0108807
73200 8.53241 1.66424 1.56086 -1.03774 -0.174235 0.0902791
73250 8.43212 1.84952 1.74955 -1.1593 -0.114639 -0.124628
73300 8.02137 1.9726 1.76451 -1.24885 -0.20731 -0.0701372
73350 8.35318 2.00132 1.62141 -1.22174 -0.177683 -0.0708678
73400 8.69086 2.113 1.65903 -1.03724 -0.133435 -0.0898133
73450 8.47478 1.89641 1.81171 -0.883639 -0.363699 0.233529
73500 8.43176 1.70215 1.7359 -0.728353 -0.579526 0.136116
73550 8.3657 2.14744 2.07379 -0.664087 -0.362339 0.0375861
73600 8.22656 2.23106 1.71415 -0.760849 -0.143423 0.0412367
73650 8.36387 2.11285 1.67942 -0.935427 -0.204823 -0.0287707
73700 8.54911 1.91415 1.76508 -0.858809 -0.322438 0.10388
73750 8.70969 2.04074 2.09327 -1.1474 -0.152339 0.164686
73800 8.51661 1.82991 1.90549 -0.943634 0.0356742 0.351837
73850 8.77927 1.71734 1.99387 -0.984322 -0.0129101 0.436774
73900 9.05349 1.8527 1.95596 -1.04175 -0.0439647 0.22368
73950 9.05989 2.08411 2.13953 -1.09762 -0.095541 -0.025597
74000 8.46186 2.10984 2.11455 -0.765626 -0.0999293 0.0452024
74050 8.37756 2.37343 2.11027 -0.821202 0.0835934 0.143225
74100 8.5154 2.07519 1.99938 -0.792432 -0.000451566 0.0159465
74150 8.76918 1.45067 2.08164 -0.866389 -0.203753 -0.113662
74200 8.70399 1.79618 1.64205 -1.05169 0.058888 -0.01574
74250 8.93102 1.96844 1.49631 -1.08348 0.308928 0.0128794
74300 8.61949 1.83795 1.68735 -1.09834 0.173799 -0.128256
74350 8.48344 1.36093 1.78471 -1.01728 0.0646899 -0.0535335
74400 8.32345 1.3353 1.57083 -0.804234 0.0959834 -0.156847
74450 8.45616 1.7747 1.72721 -1.00412 0.0513373 -0.0877158
74500 8.25543 1.96283 1.732 -0.913973 -0.0133905 0.0595527
74550 8.07827 1.64771 1.66339 -0.962571 0.136307 0.221772
74600 8.45185 1.80413 1.878 -1.19376 0.189611 -0.1036
74650 8.49483 2.02637 1.67946 -1.29256 -0.107724 0.0263706
74700 8.59353 1.95822 1.70235 -1.16062 0.111832 -0.0591081
74750 8.2928 1.83451 2.09204 -1.16151 0.250394 -0.286296
74800 8.07404 1.8566 2.05077 -1.08386 0.210804 -0.240009
74850 8.45264 2.06814 1.7025 -1.03415 0.402741 -0.0436755
74900 8.41158 1.9103 1.72527 -1.01026 0.244786 0.048458
74950 8.38235 1.80604 1.81108 -1.07497 -0.176031 0.178903
75000 8.11713 1.75078 1.67562 -1.01115 0.0627974 0.0803217
75050 8.22276 1.69012 1.75714 -0.820859 0.310776 0.124146
75100 8.28306 1.79041 1.5609 -0.764939 0.0770927 0.227177
75150 8.00332 1.85272 1.4957 -1.06043 -0.0538492 0.131186
75200 7.90602 1.95239 1.3834 -0.97516 -0.211285 -0.033525
75250 8.2428 2.06606 1.61837 -0.823471 -0.00962215 -0.174555
75300 8.17607 1.82134 1.46065 -0.57835 -0.141182 -0.104683
75350 8.29227 2.0552 1.5859 -0.726684 0.240774 -0.151995
75400 8.0002 1.99464 1.62153 -0.664983 0.0306931 -0.0750753
75450 8.21321 1.96941 1.57035 -0.863874 0.187187 0.0195911
75500 8.33929 2.28446 1.71554 -0.78886 -0.0254161 -0.123231
75550 8.38602 1.90436 1.36967 -0.737802 -0.274362 -0.131954
75600 8.37777 1.9727 1.3669 -0.701146 -0.121814 -0.105319
75650 8.43419 1.99509 1.5317 -0.624061 -0.0298957 -0.339612
75700 8.37889 1.75205 1.41774 -0.818514 0.00681061 -0.237102
75750 8.22195 1.82648 1.76397 -0.753121 -0.0253708 -0.0794131
75800 7.84397 1.68172 1.40939 -0.757661 0.0698413 -0.215042
75850 8.11763 1.81539 1.73297 -0.651217 0.0586809 -0.248318
75900 8.51679 1.90021 1.81878 -0.799274 0.225255 -0.135094
75950 8.4987 1.45515 1.6741 -0.978271 0.138189 -0.151001
76000 8.11595 1.6803 1.06606 -1.19113 0.138264 0.135151
76050 8.43292 1.59679 1.53289 -1.09397 -0.0256477 0.101372
76100 8.70977 1.68019 1.47599 -0.885233 -0.247131 0.0255313
76150 8.50771 2.02884 1.45222 -0.932093 -0.175105 -0.148829
76200 8.19224 1.68369 1.79582 -1.06096 -0.0837868 -0.0016625
76250 7.98526 1.59225 2.0297 -0.866402 -0.0429637 -0.0465936
76300 7.99362 1.71529 1.78553 -0.856805 0.0838363 -0.198065
76350 8.50492 1.75604 1.7977 -1.02508 0.024836 -0.221476
76400 8.44744 1.73734 1.95148 -0.995036 -0.0250683 -0.113476
76450 8.65008 1.79959 1.98655 -1.27269 -0.0523833 -0.139557
76500 8.63719 1.75452 1.73549 -1.20666 -0.197913 -0.19686
76550 8.9374 2.05564 1.80065 -1.01785 -0.233987 -0.158252
76600 8.66414 2.01365 1.81024 -0.970503 -0.1727 -0.200305
76650 8.94478 1.80045 1.69674 -1.07092 -0.140407 -0.115592
76700 8.77744 1.56469 1.73864 -0.962365 -0.121287 0.172141
76750 8.62739 1.49656 1.72553 -0.96467 -0.18871 0.0521112
76800 9.07576 1.54659 1.70252 -1.15969 -0.173066 -0.0834879
76850 8.76278 1.6349 1.87307 -1.23264 -0.00922473 -0.218146
76900 8.31891 1.8349 1.71515 -1.16816 -0.0219767 -0.0578409
76950 8.24585 1.97893 2.0559 -1.01737 0.143745 -0.000218346
77000 8.38118 1.98012 1.90851 -0.930847 0.251675 -0.199443
77050 8.6187 1.8506 1.88999 -1.03129 0.0992819 -0.139436
77100 8.58759 1.66119 1.7802 -1.0997 0.144891 0.113262
77150 8.42279 1.65457 1.55962 -1.12928 0.127807 0.0631677
77200 8.34647 1.80373 1.82361 -1.04772 -0.000175153 0.174224
77250 7.96175 1.6172 1.54543 -1.0849 -0.14897 0.128193
77300 7.87053 2.00839 1.58919 -1.39818 -0.147537 0.2497
77350 8.06548 1.99982 1.50643 -1.24269 0.0551189 0.170128
77400 8.06916 1.97749 1.6069 -1.11835 0.045576 -0.0412436
77450 8.04878 1.99045 1.77793 -0.893939 0.0381781 -0.0622555
77500 8.41227 2.21273 2.05613 -1.00557 -0.0369528 -0.0262875
77550 8.86415 2.04445 1.98278 -0.746279 0.151928 0.193758
