# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
97100 28.8947 2.20994 1.36956 -1.91638 -0.363242 0.0417035
97150 28.9857 2.03316 1.57171 -1.85482 -0.407988 -0.211269
97200 28.7573 2.57985 1.72131 -2.01377 -0.241256 -0.192564
97250 28.8293 2.52339 1.64948 -1.88409 -0.206081 -0.0593279
97300 28.5669 2.3202 1.77336 -1.63983 -0.362196 0.20261
97350 28.4125 2.25429 1.94019 -1.6192 -0.147747 0.0389348
97400 28.0853 2.35679 1.98539 -1.53631 -0.214705 0.226551
97450 27.7377 2.19346 1.79161 -1.68493 -0.212689 0.194795
97500 28.4372 2.11303 1.9068 -1.77267 -0.0639732 0.00947905
97550 28.1874 2.28689 1.84125 -1.67931 0.1441 -0.118595
97600 28.31 2.30986 1.9636 -1.82014 0.243927 -0.237807
97650 28.9767 2.51123 2.21116 -1.93925 0.0986892 0.0228825
97700 29.2263 2.37128 1.94959 -2.09718 0.0553072 -0.0194344
97750 29.0639 2.51382 1.85511 -2.27868 -0.24852 -0.0159735
97800 29.8308 2.11134 1.92313 -2.21109 -0.00964304 -0.131928
97850 29.2434 1.97403 1.94404 -1.87665 0.0307904 -0.163677
97900 28.9834 2.21587 2.14567 -2.0133 0.0441252 0.0243144
97950 28.8732 2.43511 1.78284 -2.2923 0.106981 0.00823935
98000 28.5487 2.34757 1.78097 -2.22934 -0.0770756 0.268253
98050 28.8997 1.82363 1.60401 -1.99978 0.0738697 0.112483
98100 28.8113 2.04259 1.75559 -2.25404 0.0805662 -0.14351
98150 28.9633 2.22014 1.72445 -1.97644 -0.114191 -0.00823195
98200 29.3635 2.45332 1.81223 -1.90488 0.133155 0.151827
98250 29.3991 2.27424 1.50454 -1.64457 0.191824 0.177034
98300 29.2093 2.32254 1.48969 -1.62916 -0.0343069 0.0974106
98350 29.4917 2.25609 1.4701 -1.7909 -0.250017 0.081216
98400 29.1836 2.49033 1.7717 -1.7066 -0.0623332 0.151825
98450 28.7689 2.48102 1.84113 -1.63628 0.2279 0.0451748
98500 29.0224 2.31372 1.96276 -1.84351 -0.094455 0.00926396
98550 29.0242 2.28014 1.94897 -1.66615 -0.00731577 0.0199742
98600 29.2014 2.4738 1.93456 -1.84981 -0.0238838 -0.184058
98650 29.1813 2.30478 1.6453 -1.70816 -0.149795 -0.34109
98700 29.2177 2.17161 1.23302 -1.95352 0.0606016 -0.12673
98750 28.8238 2.82363 1.32148 -2.01231 0.0601354 -0.155215
98800 28.9346 2.6733 1.70737 -2.0683 0.166591 -0.10953
98850 29.0077 2.45689 1.67713 -2.06411 0.274764 0.00647903
98900 28.8692 2.3448 2.09327 -2.13374 0.282554 0.0930779
98950 28.5235 2.25183 2.3025 -1.73827 0.225644 0.0295446
99000 29.0477 2.41919 2.26794 -1.81678 0.0855752 0.00304505
99050 28.9635 2.50767 1.88659 -1.80898 0.130275 -0.127725
99100 28.4882 2.40444 2.13257 -1.85039 0.324486 -0.00691089
99150 28.7252 2.24907 2.00985 -1.8081 0.209768 0.0176095
99200 28.9303 2.1079 1.758 -1.82388 0.37593 -0.120931
99250 29.3638 2.32838 1.98961 -1.90614 0.314204 -0.0198188
99300 29.2254 2.26047 2.10707 -2.08586 0.348908 -0.105319
99350 28.7499 2.46421 2.05996 -1.93268 0.301888 -0.270264
99400 28.6681 2.44703 2.22689 -1.8003 0.289588 -0.299841
99450 29.0952 2.47561 2.11066 -1.90375 0.201248 -0.0673437
99500 29.3635 2.63824 2.33706 -1.75269 -0.0422788 0.096972
99550 29.8098 2.74039 2.35754 -1.6941 -0.0474461 -0.0040483
99600 29.7869 2.56138 2.07142 -1.60161 0.16931 0.0542768
99650 29.6265 2.66244 2.06225 -1.77527 0.0426485 0.00998641
99700 29.3924 2.32916 1.81815 -1.71048 -0.0430807 0.046591
99750 28.9288 2.34158 2.02495 -1.95986 0.0474651 -0.0237923
99800 29.3106 2.38615 1.99533 -1.8566 -0.104151 0.24326
99850 29.255 2.02295 1.81557 -1.73524 -0.32716 0.282781
99900 29.2414 2.07983 1.96395 -1.75272 -0.128519 0.0259119
99950 29.6637 2.24324 1.80648 -1.78442 -0.236254 -0.104437
100000 29.4618 1.92845 1.63247 -1.78303 -0.237005 -0.0418885
