# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
97200 19.5051 1.87948 1.96445 -1.69057 0.168053 -0.271862
97250 19.1456 2.23324 2.17204 -1.76663 0.0582844 -0.0796837
97300 19.3201 2.16635 1.80201 -1.63313 0.0920661 0.154262
97350 19.9822 2.22972 2.01892 -1.51388 0.221097 -0.00358257
97400 19.7907 2.50394 2.10208 -1.59271 0.059521 0.120636
97450 19.4912 2.41655 2.2298 -1.27745 -0.108244 0.141117
97500 19.2362 2.00304 1.993 -1.19576 -0.182046 0.0864281
97550 19.4554 1.98909 1.93227 -1.61175 -0.214571 -0.0561791
97600 19.6326 1.69796 1.9891 -1.73691 -0.310251 0.114072
97650 19.527 1.54854 1.88314 -1.93686 -0.242803 0.351763
97700 19.7749 1.79749 2.02932 -1.9771 -0.280626 0.287126
97750 19.3306 1.93334 2.30246 -1.97758 -0.123763 0.163658
97800 19.091 2.01555 2.29056 -1.82831 -0.0113925 -0.0846043
97850 19.0728 1.91036 2.1791 -1.74534 0.0901837 -0.141844
97900 19.2687 2.2062 2.03448 -1.58973 0.322604 -0.180651
97950 19.2224 2.05804 1.85306 -1.40214 0.221434 -0.316284
98000 19.147 1.94479 2.04544 -1.38998 0.0423649 -0.0744313
98050 19.0726 1.90098 1.76473 -1.43783 -0.050452 -0.115759
98100 19.3839 1.92737 1.6485 -1.41681 0.00589012 0.175438
98150 18.8864 2.04669 1.9902 -1.52476 0.146895 -0.0353144
98200 18.9298 2.14906 1.92864 -1.45423 0.186153 -0.178571
98250 19.2615 2.30067 1.92147 -1.55131 0.127633 -0.146656
98300 19.2106 2.31621 1.97483 -1.48804 -0.0121187 -0.0429701
98350 18.756 2.05725 2.01488 -1.46877 0.126613 0.0664281
98400 18.7509 1.88122 1.9581 -1.59773 0.0455386 0.124782
98450 18.9741 1.80087 1.88228 -1.44312 0.0420262 0.101416
98500 19.1095 1.80752 1.45944 -1.33488 0.0725228 -0.0689477
98550 18.7788 2.05978 1.36018 -1.33409 -0.0222674 -0.0825705
98600 18.7288 2.13511 1.34435 -1.57468 -0.111772 -0.0033777
98650 18.6576 1.92923 1.44498 -1.58029 0.0510286 0.271305
98700 18.532 1.74318 1.76758 -1.65564 0.213313 0.369717
98750 18.6882 1.73119 2.0793 -1.54571 0.212945 0.0725987
98800 18.7476 1.78694 2.11226 -1.39251 0.20365 0.225456
98850 18.656 1.87153 2.00577 -1.43192 0.128605 -0.00561902
98900 18.8848 1.79441 1.6263 -1.49772 -0.0238054 -0.108185
98950 18.9127 1.66545 1.44699 -1.36929 0.0322971 -0.155105
99000 18.7253 1.61822 1.90003 -1.23745 0.0141368 -0.165451
99050 18.5787 1.33759 1.74003 -1.38422 0.0305763 0.0116439
99100 18.6598 1.37114 1.99675 -1.37953 0.0344947 -0.0307887
99150 18.4164 1.54543 1.85854 -1.4441 0.274834 -0.093483
99200 18.6349 1.86226 1.85841 -1.45321 0.223792 -0.311051
99250 18.9877 1.8635 1.86287 -1.16669 0.136716 -0.113965
99300 18.9349 2.11764 1.95554 -1.18365 0.245637 -0.0510313
99350 18.821 2.22384 2.21679 -1.49583 -0.124828 0.13183
99400 18.6262 2.59835 2.09461 -1.6751 -0.0238457 0.119791
99450 18.8216 2.33211 2.36494 -1.69051 0.0880248 -0.233643
99500 19.2203 1.91577 2.19021 -1.51899 0.120237 -0.136517
99550 19.5822 1.95803 2.1332 -1.54407 -0.0840715 -0.0763531
99600 19.3813 2.28021 2.08327 -1.63147 -0.0553613 -0.0516929
99650 19.1936 2.20633 1.92136 -1.46588 -0.0947618 -0.0461523
99700 19.0834 2.29812 1.82633 -1.4472 -0.0990561 0.132249
99750 18.9547 2.09064 1.62933 -1.43707 -0.0822387 0.182397
99800 19.1211 2.22882 1.61975 -1.29082 -0.099904 0.224862
99850 19.1651 2.22731 1.70778 -1.5877 0.161486 -0.0827047
99900 19.2279 2.53144 1.58249 -1.82464 0.153235 -0.0838895
99950 19.5442 2.39757 1.40134 -1.79052 -0.06331 -0.0531003
100000 19.8102 2.00492 1.65479 -1.50398 -0.116703 0.15317
