# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
96450 2.03612 1.99945 1.37888 -0.201033 -0.128364 -0.313157
96500 1.87991 1.9116 1.63688 -0.230385 -0.116779 -0.446453
96550 1.56708 1.60184 1.60789 -0.263451 -0.140796 -0.188852
96600 1.68905 1.60357 1.5978 -0.328266 0.0793539 0.139173
96650 1.5998 1.5084 1.62006 -0.0223282 -0.0861338 0.0229788
96700 1.81692 1.75081 1.48377 -0.0426801 -0.160035 0.119495
96750 2.06823 1.68904 1.29198 -0.128204 -0.176029 0.116249
96800 1.99584 1.77509 1.04475 -0.0297595 -0.086084 0.132745
96850 1.80492 1.78562 1.13967 0.144122 0.00573193 0.00307743
96900 1.76877 1.91438 1.56296 0.0323009 -0.0107993 -0.118787
96950 1.80558 1.88273 1.68412 -0.0791641 -0.0482289 -0.389974
97000 1.8043 1.6338 1.80255 0.0150195 -0.21088 -0.318724
97050 1.91698 1.37387 1.85485 -0.108942 -0.0229213 -0.162827
97100 1.84047 1.46156 1.53524 -0.141622 0.0532665 -0.269573
97150 1.66703 1.49689 1.53836 -0.106981 0.139343 -0.293185
97200 1.63619 1.33053 1.83091 0.0988261 0.158505 -0.159654
97250 1.77674 1.38968 1.98783 0.103181 -0.0540161 -0.149534
97300 1.58433 1.63934 1.71641 -0.0250526 -0.0767126 -0.370767
97350 1.87158 2.11411 1.86576 0.116522 -0.118522 -0.224722
97400 1.48933 1.72241 1.63366 0.00414364 -0.104071 -0.264396
97450 1.86793 1.79949 1.54595 -0.0636279 -0.10066 0.0185062
97500 2.18898 1.95185 1.35709 -0.0252896 -0.102954 0.0308663
97550 1.84148 1.84438 1.54416 -0.0287691 -0.161662 0.154283
97600 2.06241 2.01512 1.65411 -0.000473991 -0.0723775 0.0576665
97650 1.36941 1.89891 1.34417 -0.102793 0.0613664 0.0775983
97700 1.32381 1.85416 1.266 -0.179031 -0.0347292 -0.000220346
97750 1.36629 1.84607 1.47106 0.133611 -0.0170264 0.000595515
97800 1.3898 1.78319 1.50172 0.0454737 0.00217837 -0.137138
97850 1.56417 1.9476 1.73993 0.0882192 -0.0798289 -0.0848469
97900 1.4296 1.50193 1.68346 0.188038 -0.102028 0.0262263
97950 1.44374 1.59051 1.66811 0.106969 0.160108 -0.0659863
98000 1.63445 1.75497 1.95238 -0.0166163 0.305673 -0.175309
98050 2.0604 1.80069 1.68088 0.0497057 0.101418 -0.307113
98100 2.05315 1.65312 1.86816 0.274561 0.0871828 -0.0180019
98150 1.6446 1.54341 1.80633 0.106742 0.17343 -0.175016
98200 1.79144 1.75085 1.80875 0.267318 0.276126 -0.0363851
98250 1.76331 1.66548 1.63801 0.259314 0.106625 -0.0242234
98300 1.64592 1.51959 1.46965 0.147752 0.0446145 0.0027356
98350 2.04114 1.6074 1.42453 0.103577 -0.0520298 0.246537
98400 1.60783 1.62118 1.46453 -0.0022572 0.05614 0.0168428
98450 1.59041 1.53205 1.44779 0.0523047 -0.00068718 -0.131826
98500 1.81797 1.21373 1.54199 0.0196137 -0.0576006 -0.111903
98550 1.807 1.16672 1.73842 0.0597982 0.207518 -0.0305182
98600 1.72881 1.44537 1.6289 0.110405 0.126459 -0.137763
98650 1.70266 1.50004 1.59644 -0.0870902 -0.160516 -0.00484276
98700 1.60744 1.62729 1.76405 -0.152964 -0.0695596 0.107879
98750 1.5618 1.50376 1.71215 -0.262066 -0.10857 0.00741891
98800 1.5493 1.45364 1.70317 -0.306428 -0.206275 0.103204
98850 1.20551 1.12171 1.43317 -0.225831 -0.049805 0.0468704
98900 1.01931 1.02203 1.3684 -0.0784535 0.193819 0.00489285
98950 1.0713 1.09243 1.52756 -0.0149876 0.140694 0.230979
99000 1.0836 0.850656 1.64271 0.0204343 0.109529 0.226862
99050 1.31839 1.12927 1.70166 0.149999 -0.245863 0.227129
99100 1.13286 1.21835 1.50542 0.0791411 -0.294415 0.0841041
99150 1.3552 1.58306 1.67979 -0.0641562 -0.136929 0.153269
99200 1.31013 1.52302 1.69938 -0.0717502 0.206508 0.0311968
99250 1.60191 1.47649 1.5889 0.00945922 0.0818313 0.226754
99300 1.38021 1.66082 1.84164 -0.0312312 0.161558 0.540789
99350 1.48151 1.80663 1.69716 0.162289 0.187035 0.518021
99400 1.57137 1.96872 1.67429 -0.0430345 0.28151 0.226049
99450 1.38171 1.80797 1.53117 -0.137747 0.183572 0.0565734
99500 1.42502 2.10071 1.44948 -0.0624209 0.218824 0.267159
99550 1.39153 1.71246 1.1964 0.135999 0.0641002 0.077579
99600 1.77349 1.69004 1.39493 0.0869431 -0.0952289 0.0962843
99650 1.90904 2.03114 1.36502 -0.0208967 -0.160718 0.151338
99700 1.74381 2.09129 1.72792 0.0235694 -0.095576 0.0354012
99750 1.77427 2.08897 1.76914 -0.0640989 -0.0953829 0.0854005
99800 1.76173 1.96973 2.02215 0.0526392 -0.115102 0.0267549
99850 1.81919 1.84688 1.86779 0.00659492 -0.0508959 -0.033068
99900 1.84898 1.75395 1.57593 -0.120137 0.114531 -0.0935652
99950 1.73407 1.6281 1.38739 -0.234619 0.0650511 -0.116486
100000 1.51533 1.35207 1.20934 -0.128012 0.132312 -0.0167406
