# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
96500 2.00076 1.94056 1.89009 -0.0216858 -0.03602 -0.262043
96550 1.83717 1.7951 1.9914 -0.167163 -0.00198625 -0.218181
96600 1.45751 1.65062 1.57989 -0.299332 0.0938678 -0.313857
96650 1.36568 1.4829 1.42965 -0.167471 0.24595 0.0890301
96700 1.73767 1.91723 1.5291 0.0426477 0.278465 0.00633156
96750 1.45628 1.51407 1.43258 -0.0773843 0.210046 0.245501
96800 1.38151 1.5698 1.69737 -0.121019 0.130911 0.323331
96850 1.32463 1.5866 1.61005 -0.0296351 -0.0290832 0.0298805
96900 1.51398 1.65176 1.65627 -0.12906 -0.134362 -0.0641195
96950 1.88546 1.90798 1.42789 -0.155074 -0.0108624 -0.165998
97000 1.84636 1.59785 1.34589 -0.2373 0.0959479 0.0927835
97050 1.75328 1.53113 1.42065 -0.363501 -0.098173 0.0636315
97100 1.87265 1.8136 1.74721 -0.240872 -0.352983 -0.159919
97150 1.75916 1.74185 1.43455 -0.0737519 -0.259148 -0.10103
97200 1.46882 1.77017 1.70224 0.0814925 -0.169581 -0.117261
97250 1.58937 1.5761 1.67999 0.00362369 -0.217501 -0.0945861
97300 1.20487 1.10758 1.51295 -0.212005 -0.103875 0.150502
97350 1.30352 1.50627 1.40902 -0.28678 0.0172579 0.215857
97400 1.58346 1.74601 1.59009 -0.335201 0.049377 0.246288
97450 1.70756 1.62066 1.55696 -0.163796 0.101132 0.375589
97500 1.60502 1.76246 1.44638 -0.200341 0.188887 0.222765
97550 1.69197 1.5947 1.43805 -0.130099 0.131619 0.0901078
97600 1.51135 1.71049 1.94457 -0.245548 0.00176407 0.0874149
97650 1.26568 1.78171 1.81294 -0.174872 -0.15479 0.0467564
97700 1.6123 1.99807 1.91506 -0.125264 -0.192586 -0.0514939
97750 1.58067 1.85669 1.50337 -0.252455 -0.0920432 -0.199352
97800 1.49936 1.91164 1.72715 -0.380216 -0.0950276 -0.21081
97850 1.29306 1.7597 1.41039 -0.281569 -0.152745 0.0308554
97900 1.72917 1.86114 1.2142 -0.252495 -0.0800981 -0.0629568
97950 1.47893 1.6089 1.5048 -0.108908 0.0431588 -0.0545574
98000 1.56837 1.4998 1.49916 -0.343238 0.0917192 -0.020025
98050 1.80826 1.32002 1.37188 -0.204173 0.0758448 -0.107689
98100 1.75855 1.34539 1.64769 -0.398764 0.230576 -0.0125817
98150 1.82689 1.42148 1.52247 -0.401227 0.407331 0.218094
98200 1.70152 1.52519 1.69203 -0.253044 0.337908 0.147607
98250 1.80422 1.74702 1.95847 -0.183831 0.21794 -0.0562804
98300 1.84387 1.69403 2.07593 -0.0882751 0.142914 0.0661912
98350 1.90916 1.52424 2.18021 -0.108115 0.093375 0.236103
98400 1.84891 1.54343 2.17226 -0.22522 -0.0869278 0.327924
98450 2.14794 1.55249 1.98595 -0.390773 -0.0566439 0.17324
98500 1.89141 1.62296 1.85103 -0.374492 0.0870084 0.117741
98550 1.76071 1.74779 2.09396 -0.320818 0.270194 0.217797
98600 1.69401 1.86741 2.02721 -0.248832 -0.0477247 0.320211
98650 1.56012 1.73841 1.88649 -0.112443 -0.154456 0.231942
98700 1.50517 1.7945 1.92665 -0.0699763 -0.176576 0.224097
98750 1.87048 1.81475 2.2145 -0.21472 -0.25556 0.190829
98800 1.95548 1.6102 2.34546 -0.271637 -0.215266 -0.133976
98850 2.2671 1.5855 2.05635 -0.173706 -0.312625 -0.370247
98900 2.28789 1.75448 2.07832 -0.234299 -0.301551 -0.244883
98950 1.99743 1.84243 1.83283 -0.176935 0.030447 0.217199
99000 1.87018 1.83111 1.49379 -0.310224 0.0791287 -0.0214159
99050 1.62876 1.62986 1.43295 -0.276984 0.13875 -0.150744
99100 1.41355 1.27075 1.56322 -0.239268 0.142022 -0.143798
99150 1.51411 1.07179 1.63903 0.0164402 0.297391 -0.0382479
99200 1.2156 1.04011 1.36499 0.0788853 0.0530662 -0.176926
99250 1.064 1.24429 1.38435 0.154887 0.127997 -0.207087
99300 1.34258 1.40951 1.6965 0.0974221 -0.0083172 -0.0333809
99350 1.53363 1.62392 1.37045 0.0422323 -0.202925 0.0111244
99400 1.55148 1.39111 1.4086 -0.165724 -0.205202 0.184896
99450 1.67437 1.425 1.83912 -0.196602 -0.044368 0.131262
99500 1.61831 1.37886 1.50924 0.119971 0.0138546 0.0593001
99550 1.81765 1.2447 1.56725 0.143853 0.0559774 0.12436
99600 1.75111 1.10949 1.44002 0.0353858 0.108237 0.0824991
99650 1.53195 1.02272 1.41191 0.129083 0.246799 -0.019657
99700 0.898388 1.36968 1.40632 -0.160954 0.286921 -0.247718
99750 1.12341 1.6334 1.54008 -0.29977 0.267097 -0.103248
99800 1.17857 1.69742 1.15253 -0.298961 0.103442 0.0898158
99850 1.37889 2.05766 1.4717 -0.303105 -0.0366959 0.104954
99900 1.22163 1.66123 1.74146 -0.26177 -0.0153518 0.0485572
99950 1.49149 1.52876 2.02199 -0.214412 0.00355103 0.278188
100000 1.58747 1.63331 1.67363 0.0741962 -0.0215865 0.213465
